SampleSize,TimeMs
1450,0.8749
1450,1.0072
1450,0.4154
1450,0.4706
1450,0.8259
1450,1.2578
1450,0.8581
1450,0.8689
1450,0.6513
1450,0.4613
1450,0.417
1450,0.449
1450,0.6453
1450,0.5152
1470,0.4262
1470,0.4719
1470,0.8611
1470,0.9807
1470,0.4201
1470,0.4621
1470,0.8688
1470,1.7437
1470,0.4853
1470,0.4771
1470,0.4323
1470,0.4582
1470,0.7168
1470,0.7858
1470,0.7598
1470,0.5605
1470,0.4716
1470,0.4725
1470,0.4692
1470,0.4807
1470,0.4246
1470,0.476
1470,0.4188
1470,0.4726
1470,0.446
1470,0.4549
1470,0.4874
1470,0.4756
1470,0.4281
1470,0.4851
1470,0.4296
1470,0.4707
1470,0.4321
1470,0.4735
1470,0.4431
1470,0.4726
1470,0.4448
1470,1.082
1470,0.4396
1470,0.4724
1470,0.4584
1470,0.4881
1470,0.4129
1470,0.48
1470,0.4294
1470,0.479
1470,0.4505
1470,0.4808
1470,0.4318
1470,0.4939
1470,0.4196
1470,0.4854
1470,0.8904
1470,0.9829
1470,0.7918
1470,0.8765
1470,0.448
1470,0.4654
1470,0.4669
1470,0.5105
1470,0.4864
1470,0.5211
1470,0.4744
1470,0.5115
1470,0.4674
1470,0.5214
1470,0.4129
1470,0.4572
1470,0.4775
1470,0.4726
1470,0.4439
1470,0.464
1470,0.4262
1470,0.4699
1470,0.4386
1470,0.4857
1470,0.4363
1470,0.4607
1470,0.7757
1470,0.4856
1470,0.4851
1470,0.5067
1490,0.9111
1490,1.0146
1490,0.9268
1490,0.9533
1490,0.7041
1490,0.7113
1490,0.4993
1490,0.5073
1490,0.4613
1490,0.4928
1490,0.4364
1490,0.4788
1490,0.7693
1490,0.8571
1490,0.4531
1490,0.4951
1490,0.433
1490,0.4907
1490,0.4276
1490,0.4634
1490,0.426
1490,0.9621
1490,0.4411
1490,0.5014
1490,0.5746
1490,0.4976
1490,0.9376
1490,0.9472
1490,0.4375
1490,0.4822
1490,0.4586
1490,1.0782
1490,0.439
1490,1.2723
1490,0.4532
1490,0.4882
1490,0.4228
1490,0.5396
1490,0.967
1490,0.5535
1490,0.4318
1490,0.4597
1490,0.8535
1490,0.4871
1490,0.4263
1490,0.474
1490,1.0161
1490,1.0261
1490,0.4252
1490,0.5125
1490,0.9739
1490,1.0152
1490,0.4353
1490,0.4848
1490,0.4178
1490,0.8341
1490,0.7104
1490,0.7385
1490,0.4131
1490,0.4633
1490,0.4175
1490,0.4621
1490,0.4239
1490,0.436
1490,0.4079
1490,0.4656
1490,0.4143
1490,0.4517
1490,0.3979
1490,0.4778
1490,0.3934
1490,0.7285
1490,0.4376
1490,0.4545
1490,0.4016
1490,0.4374
1490,0.4231
1490,0.4529
1490,0.3957
1490,0.4527
1490,0.397
1490,0.4486
1510,1.0235
1510,0.4885
1510,0.7063
1510,0.4673
1510,0.6148
1510,1.0138
1510,0.7523
1510,0.7471
1510,0.5789
1510,0.4718
1510,0.4429
1510,1.0842
1510,0.6198
1510,0.4899
1510,0.5829
1510,0.5904
1510,0.4114
1510,0.5561
1510,0.4089
1510,0.4654
1510,0.6378
1510,0.6459
1510,0.4876
1510,0.5436
1510,0.5065
1510,0.4597
1510,0.4308
1510,0.4732
1510,0.4213
1510,0.4658
1510,0.5292
1510,0.5971
1510,0.5721
1510,0.4848
1510,0.43
1510,0.477
1510,0.4466
1510,0.4788
1510,0.4558
1510,0.4918
1510,0.5983
1510,0.8052
1510,0.4671
1510,0.4769
1510,0.4424
1510,0.4749
1510,0.4396
1510,0.5157
1510,0.4452
1510,0.5236
1510,0.4376
1510,0.5087
1510,0.7809
1510,0.8935
1510,0.5972
1510,0.6904
1510,0.4595
1510,0.4782
1510,0.5352
1510,0.5451
1510,0.956
1510,1.4141
1510,0.6862
1510,0.6165
1510,0.4561
1510,0.5004
1510,0.6268
1510,0.6261
1510,0.4288
1510,0.4877
1510,0.4263
1510,0.4451
1510,0.4315
1510,0.8052
1510,0.4209
1510,0.4788
1510,0.4332
1510,0.5039
1510,0.4296
1510,0.4853
1510,0.4459
1510,0.4667
1530,0.4613
1530,0.4889
1530,0.4579
1530,0.5014
1530,0.4675
1530,0.494
1530,1.7531
1530,0.6323
1530,0.4533
1530,0.4999
1530,0.5812
1530,0.5438
1530,0.4665
1530,0.523
1530,0.4485
1530,0.4851
1530,0.435
1530,0.4865
1530,0.4355
1530,0.4988
1530,0.7229
1530,0.6405
1530,0.949
1530,0.8976
1530,0.6292
1530,0.6511
1530,0.6007
1530,0.527
1530,0.4783
1530,0.5083
1530,0.4513
1530,0.4914
1530,0.4779
1530,0.5043
1530,0.5025
1530,0.5252
1530,0.4813
1530,0.5336
1530,2.9564
1530,1.313
1530,0.5115
1530,0.5623
1530,0.5286
1530,0.5699
1530,0.7252
1530,0.5817
1530,0.4704
1530,0.5078
1530,0.5081
1530,0.5186
1530,0.4771
1530,0.5936
1530,0.4867
1530,0.5079
1530,0.4538
1530,0.4888
1530,0.4586
1530,0.4916
1530,0.4339
1530,0.4809
1530,0.4271
1530,0.4819
1530,0.439
1530,0.491
1530,0.4299
1530,0.5354
1530,0.4635
1530,0.4825
1530,0.4528
1530,0.4803
1530,0.4494
1530,0.4779
1530,0.4205
1530,0.4711
1530,0.4179
1530,0.4647
1530,0.4237
1530,0.4721
1530,0.4135
1530,0.479
1530,0.4477
1530,0.5438
1550,0.454
1550,0.5129
1550,0.4684
1550,0.5114
1550,0.5227
1550,0.4933
1550,0.4716
1550,0.5099
1550,0.5775
1550,0.4986
1550,0.5199
1550,0.5533
1550,0.4804
1550,0.5218
1550,0.4844
1550,0.5389
1550,0.4913
1550,0.5219
1550,0.4788
1550,0.5394
1550,0.5104
1550,0.5655
1550,0.4871
1550,0.5587
1550,0.4927
1550,0.4982
1550,0.4666
1550,1.0177
1550,1.2405
1550,1.1899
1550,0.4999
1550,0.4953
1550,0.4607
1550,0.4901
1550,0.465
1550,0.5027
1550,0.7265
1550,1.1702
1550,0.4694
1550,0.6856
1550,0.4726
1550,0.5181
1550,0.4391
1550,0.567
1550,0.4483
1550,0.4949
1550,0.6342
1550,0.4893
1550,0.8226
1550,1.107
1550,0.7391
1550,0.5246
1550,0.4561
1550,0.5131
1550,3.8207
1550,0.7857
1550,0.518
1550,0.568
1550,0.5025
1550,0.551
1550,0.4767
1550,0.5695
1550,0.4893
1550,0.5277
1550,0.4887
1550,0.5659
1550,0.4693
1550,0.5056
1550,0.4565
1550,0.5078
1550,0.5047
1550,0.5062
1550,0.4378
1550,0.496
1550,0.4475
1550,0.4746
1550,0.4716
1550,0.7376
1550,0.4608
1550,0.5067
1550,1.0395
1550,0.5174
1570,0.5142
1570,0.5218
1570,0.5777
1570,0.8534
1570,0.7692
1570,0.5337
1570,0.729
1570,0.5658
1570,0.5145
1570,0.5239
1570,0.459
1570,0.5001
1570,0.474
1570,1.7744
1570,0.5841
1570,0.5116
1570,0.5053
1570,0.5261
1570,0.5452
1570,0.5554
1570,0.5054
1570,0.5245
1570,0.5697
1570,0.9542
1570,0.4927
1570,0.5195
1570,0.5043
1570,0.5402
1570,0.4735
1570,0.5156
1570,0.4526
1570,0.5251
1570,0.4612
1570,1.1478
1570,0.6065
1570,0.6669
1570,0.4721
1570,0.5411
1570,0.4729
1570,0.5483
1570,0.4914
1570,0.5215
1570,0.4944
1570,0.5698
1570,12.2939
1570,1.014
1570,11.8785
1570,5.1231
1570,1.8162
1570,0.5844
1570,0.5138
1570,2.8505
1570,0.5323
1570,0.5579
1570,0.5313
1570,0.564
1570,0.503
1570,0.7123
1570,1.014
1570,1.1757
1570,0.7921
1570,0.7532
1570,0.5452
1570,0.5714
1570,0.6384
1570,0.6603
1570,0.5143
1570,0.5524
1570,0.5257
1570,0.5531
1570,0.5376
1570,0.5622
1570,0.5163
1570,0.5543
1570,0.6615
1570,0.5555
1570,0.5296
1570,0.5439
1570,0.4997
1570,0.5483
1570,0.5176
1570,0.5555
1590,2.2341
1590,1.799
1590,0.8938
1590,0.6117
1590,0.5556
1590,0.659
1590,0.6048
1590,0.5717
1590,2.3048
1590,1.357
1590,0.5184
1590,0.5616
1590,0.5307
1590,0.6763
1590,0.4886
1590,0.5479
1590,0.4866
1590,0.5501
1590,0.672
1590,0.5598
1590,0.5051
1590,0.5762
1590,0.4999
1590,0.5476
1590,0.4912
1590,0.5462
1590,0.5884
1590,0.5753
1590,0.5337
1590,0.5816
1590,0.4988
1590,0.5543
1590,0.5436
1590,0.5488
1590,0.4932
1590,0.5308
1590,0.5368
1590,0.6005
1590,0.513
1590,0.5469
1590,0.5001
1590,0.5565
1590,0.5032
1590,0.5332
1590,0.5196
1590,0.5377
1590,0.4907
1590,0.5207
1590,1.2733
1590,0.555
1590,0.4881
1590,0.5597
1590,0.5052
1590,0.5556
1590,0.5046
1590,0.5635
1590,1.1219
1590,0.6271
1590,0.5476
1590,0.5366
1590,0.4839
1590,0.5485
1590,0.4899
1590,0.5349
1590,1.0565
1590,1.2263
1590,0.5088
1590,0.5365
1590,0.4831
1590,0.5213
1590,0.4599
1590,0.5262
1590,0.4914
1590,0.5233
1590,0.4818
1590,0.5624
1590,0.5087
1590,0.547
1590,0.4696
1590,0.5197
1590,0.5081
1590,0.5585
1610,0.4988
1610,0.563
1610,0.4958
1610,0.5465
1610,0.8466
1610,2.0924
1610,1.6477
1610,1.3387
1610,1.0618
1610,1.1616
1610,0.5231
1610,0.5664
1610,0.5047
1610,0.5547
1610,0.4982
1610,0.5571
1610,0.4864
1610,0.5402
1610,0.48
1610,0.5386
1610,0.9231
1610,0.7464
1610,0.4933
1610,0.5597
1610,0.5105
1610,0.9246
1610,0.5198
1610,0.5652
1610,0.7294
1610,1.0709
1610,0.5022
1610,0.5572
1610,0.495
1610,0.5825
1610,0.4776
1610,0.528
1610,0.4962
1610,0.5382
1610,0.7149
1610,1.1352
1610,1.0455
1610,1.1806
1610,0.8589
1610,0.8743
1610,0.6442
1610,0.5502
1610,0.4795
1610,0.5384
1610,0.5183
1610,0.5511
1610,0.4883
1610,0.5337
1610,0.4769
1610,0.5233
1610,1.2354
1610,1.0544
1610,0.648
1610,0.7211
1610,0.4783
1610,0.5896
1610,0.5684
1610,0.6078
1610,0.6366
1610,0.6325
1610,0.64
1610,0.5339
1610,0.4763
1610,0.5337
1610,0.548
1610,0.6848
1610,0.5092
1610,0.5647
1610,0.4914
1610,0.5499
1610,0.5462
1610,0.5991
1610,0.5266
1610,0.5568
1610,0.5227
1610,0.5658
1610,0.5433
1610,1.1497
1630,0.9369
1630,1.3362
1630,0.5221
1630,0.5932
1630,0.5123
1630,0.5652
1630,0.5039
1630,0.5372
1630,0.4802
1630,0.5444
1630,1.1391
1630,0.6029
1630,1.2462
1630,1.2232
1630,0.7725
1630,1.3389
1630,0.8556
1630,0.8547
1630,0.6029
1630,0.5662
1630,0.5255
1630,0.5603
1630,0.7128
1630,0.7056
1630,0.488
1630,0.5457
1630,0.5082
1630,0.5703
1630,0.5158
1630,0.543
1630,0.476
1630,0.5358
1630,0.727
1630,0.7024
1630,0.5272
1630,0.577
1630,0.5176
1630,0.5368
1630,0.5147
1630,0.5842
1630,0.7595
1630,0.7982
1630,0.5246
1630,0.6502
1630,0.5013
1630,0.6826
1630,0.497
1630,0.5413
1630,0.6201
1630,0.5714
1630,0.5042
1630,0.5512
1630,0.4847
1630,0.5443
1630,0.6883
1630,0.5539
1630,1.2013
1630,0.9664
1630,0.5105
1630,0.54
1630,0.5316
1630,0.6561
1630,1.0367
1630,0.555
1630,0.6395
1630,0.6908
1630,0.611
1630,0.7806
1630,0.5628
1630,0.5672
1630,0.4988
1630,0.6848
1630,0.6392
1630,0.9611
1630,0.7078
1630,0.5737
1630,0.5326
1630,0.622
1630,0.6046
1630,0.6436
1630,0.6829
1630,0.7694
1650,0.7293
1650,0.7216
1650,0.575
1650,0.6056
1650,0.674
1650,0.594
1650,0.5532
1650,0.5999
1650,0.8425
1650,0.711
1650,0.7736
1650,0.6704
1650,0.8483
1650,0.7203
1650,1.3389
1650,0.8285
1650,0.7279
1650,0.88
1650,0.8205
1650,0.8733
1650,1.6234
1650,1.7474
1650,0.7698
1650,0.6158
1650,0.9309
1650,0.6093
1650,0.5275
1650,1.2587
1650,0.5703
1650,0.6402
1650,0.5823
1650,0.5974
1650,0.5987
1650,0.5959
1650,0.5503
1650,1.2358
1650,1.3067
1650,1.2591
1650,0.9668
1650,1.0001
1650,0.5572
1650,0.5993
1650,1.0608
1650,1.0229
1650,1.0524
1650,1.1299
1650,0.5925
1650,0.6076
1650,0.5623
1650,0.7158
1650,0.5508
1650,0.5942
1650,0.5296
1650,1.1196
1650,0.5617
1650,0.5801
1650,0.5275
1650,0.6281
1650,0.5464
1650,1.1939
1650,0.9931
1650,1.0266
1650,1.326
1650,0.8695
1650,0.5841
1650,1.2221
1650,0.8326
1650,0.8555
1650,0.5171
1650,0.6091
1650,0.6648
1650,0.7306
1650,0.549
1650,0.5746
1650,0.5232
1650,0.5676
1650,0.5465
1650,0.5557
1650,0.5066
1650,0.5607
1650,0.5068
1650,0.5656
1670,0.5301
1670,0.5855
1670,0.5216
1670,0.57
1670,0.5099
1670,0.5754
1670,1.643
1670,1.7328
1670,0.7023
1670,0.722
1670,0.5254
1670,0.5744
1670,0.53
1670,0.5679
1670,0.5248
1670,0.5979
1670,0.5779
1670,0.6242
1670,0.5736
1670,0.6099
1670,0.5365
1670,0.587
1670,0.5627
1670,0.5766
1670,1.0726
1670,0.737
1670,0.5382
1670,0.6896
1670,0.5636
1670,0.5964
1670,0.576
1670,0.7367
1670,0.6707
1670,0.9606
1670,0.5477
1670,0.5963
1670,0.6105
1670,0.6119
1670,0.5072
1670,0.5669
1670,0.5182
1670,0.5455
1670,0.5373
1670,0.857
1670,0.5358
1670,0.5542
1670,0.5422
1670,0.56
1670,0.4917
1670,0.5662
1670,0.4982
1670,0.5679
1670,0.5164
1670,0.57
1670,0.4905
1670,0.5523
1670,0.4883
1670,0.5624
1670,0.5207
1670,0.5481
1670,0.4926
1670,0.5685
1670,0.4983
1670,0.5572
1670,0.5029
1670,0.5784
1670,0.5112
1670,0.5676
1670,0.5454
1670,0.5805
1670,0.5244
1670,0.5755
1670,0.6125
1670,0.5796
1670,0.5511
1670,0.6021
1670,0.5176
1670,0.5759
1670,0.5712
1670,1.2032
1670,0.5401
1670,0.5546
1690,0.5325
1690,0.6701
1690,0.6866
1690,0.6374
1690,1.7306
1690,0.6152
1690,0.8016
1690,0.725
1690,0.5521
1690,0.6022
1690,1.2706
1690,1.3822
1690,0.5598
1690,0.6128
1690,0.5444
1690,0.5786
1690,0.5178
1690,0.6042
1690,0.5632
1690,1.4861
1690,0.7484
1690,0.618
1690,0.5665
1690,0.6035
1690,1.1393
1690,0.8104
1690,0.5468
1690,0.6045
1690,0.561
1690,0.6041
1690,0.5525
1690,0.6048
1690,0.578
1690,0.6825
1690,1.5973
1690,1.1318
1690,0.5883
1690,0.6222
1690,0.5927
1690,0.624
1690,0.557
1690,0.6239
1690,0.5545
1690,1.1033
1690,0.5795
1690,0.6238
1690,0.5567
1690,0.5975
1690,0.5828
1690,0.6182
1690,0.6313
1690,0.6569
1690,0.8188
1690,0.8235
1690,0.5851
1690,0.6269
1690,0.5866
1690,1.6288
1690,0.6335
1690,0.6643
1690,1.5415
1690,1.4483
1690,0.5859
1690,0.6462
1690,0.5648
1690,0.5957
1690,0.5608
1690,0.6079
1690,0.7631
1690,0.6278
1690,0.5349
1690,0.5995
1690,0.5431
1690,0.5964
1690,0.5599
1690,0.5901
1690,0.5156
1690,0.5709
1690,0.7424
1690,0.6045
1690,0.5519
1690,0.5784
1710,0.5867
1710,0.6009
1710,0.5738
1710,0.6081
1710,6.1535
1710,0.8839
1710,0.5834
1710,0.6572
1710,0.7213
1710,0.7808
1710,0.6785
1710,0.6328
1710,0.5794
1710,0.6178
1710,0.901
1710,4.3865
1710,0.5939
1710,0.7213
1710,0.5895
1710,0.6418
1710,0.6584
1710,0.618
1710,0.7373
1710,0.6292
1710,0.788
1710,0.7357
1710,0.6044
1710,0.6619
1710,0.5462
1710,0.6011
1710,0.5598
1710,0.6317
1710,0.5571
1710,0.6278
1710,0.6239
1710,0.6794
1710,0.5484
1710,0.6426
1710,0.5455
1710,0.589
1710,0.5927
1710,0.621
1710,0.5595
1710,0.6528
1710,0.5389
1710,0.5883
1710,0.533
1710,0.6038
1710,0.5391
1710,0.6268
1710,0.5402
1710,0.6343
1710,2.7068
1710,0.6521
1710,0.635
1710,0.7137
1710,0.5906
1710,0.6104
1710,0.5545
1710,0.5997
1710,1.2384
1710,1.3069
1710,0.8479
1710,0.8894
1710,0.5881
1710,0.645
1710,0.569
1710,0.6087
1710,0.5681
1710,0.6242
1710,0.5715
1710,4.9276
1710,1.3984
1710,1.4676
1710,1.2928
1710,1.3433
1710,0.9681
1710,1.7106
1710,1.9981
1710,0.7112
1710,0.6671
1710,1.9387
1730,1.201
1730,1.6038
1730,5.5173
1730,1.2976
1730,1.7762
1730,1.6337
1730,1.8676
1730,1.0166
1730,1.1261
1730,4.1671
1730,0.86
1730,0.8618
1730,0.9339
1730,0.8731
1730,0.8613
1730,0.7045
1730,0.6554
1730,0.6957
1730,0.6475
1730,0.735
1730,0.6343
1730,0.6632
1730,1.7788
1730,1.166
1730,0.7379
1730,0.6762
1730,0.6367
1730,0.7365
1730,0.9904
1730,0.7333
1730,0.5965
1730,0.6753
1730,0.5817
1730,0.6178
1730,0.6
1730,0.6389
1730,0.7427
1730,0.6483
1730,0.6219
1730,0.6653
1730,0.6004
1730,0.6684
1730,0.8028
1730,0.8631
1730,0.5953
1730,1.1241
1730,0.8847
1730,0.9012
1730,1.1849
1730,1.2417
1730,0.8501
1730,0.8427
1730,0.6123
1730,0.6379
1730,0.6009
1730,0.6493
1730,0.6016
1730,0.6352
1730,0.5723
1730,0.6193
1730,1.2196
1730,1.8212
1730,1.0997
1730,1.1078
1730,0.739
1730,0.8577
1730,1.2342
1730,1.4102
1730,0.6009
1730,0.744
1730,2.2183
1730,0.9428
1730,0.7044
1730,0.649
1730,0.9211
1730,0.9563
1730,0.5968
1730,0.6423
1730,0.8221
1730,0.7313
1730,0.6491
1730,0.6609
1750,0.7505
1750,0.6842
1750,0.6148
1750,0.8022
1750,0.8221
1750,2.5461
1750,0.6148
1750,0.7965
1750,0.6318
1750,0.6595
1750,0.5984
1750,0.6465
1750,0.8945
1750,1.6336
1750,0.5957
1750,0.6682
1750,0.5908
1750,0.6425
1750,0.6452
1750,0.6504
1750,0.5878
1750,0.6512
1750,0.6453
1750,0.6802
1750,0.6001
1750,0.6504
1750,0.586
1750,0.6489
1750,0.5765
1750,0.6228
1750,0.6343
1750,1.2473
1750,0.6054
1750,0.6568
1750,0.6092
1750,0.6448
1750,0.5902
1750,0.6249
1750,0.5893
1750,0.6022
1750,1.6575
1750,1.4623
1750,0.772
1750,0.7466
1750,0.6035
1750,0.661
1750,0.6354
1750,0.7856
1750,0.7211
1750,0.7467
1750,1.2886
1750,0.8141
1750,0.6487
1750,0.6554
1750,0.7782
1750,0.8498
1750,0.6784
1750,0.8521
1750,0.6488
1750,1.6905
1750,0.8125
1750,0.8656
1750,0.7691
1750,0.7652
1750,0.6944
1750,0.749
1750,3.4128
1750,0.9096
1750,0.8174
1750,0.6784
1750,0.6816
1750,0.7556
1750,0.5904
1750,0.6268
1750,0.6902
1750,0.682
1750,0.8927
1750,0.8155
1750,0.8243
1750,0.7367
1750,0.7412
1750,2.8137
1770,0.6729
1770,0.8789
1770,0.7869
1770,0.8616
1770,0.77
1770,0.8809
1770,0.766
1770,0.759
1770,1.2458
1770,0.6995
1770,0.6985
1770,4.8283
1770,0.6812
1770,0.8244
1770,0.9096
1770,0.6696
1770,5.7368
1770,0.7907
1770,0.9032
1770,0.9433
1770,0.6732
1770,0.7769
1770,0.6338
1770,1.2554
1770,0.6877
1770,0.6801
1770,0.6149
1770,0.6639
1770,0.7655
1770,0.9316
1770,0.7759
1770,1.1205
1770,0.6277
1770,0.7674
1770,0.6061
1770,0.6676
1770,0.5977
1770,0.6576
1770,0.6092
1770,0.6398
1770,0.6353
1770,0.7246
1770,0.6169
1770,0.6787
1770,0.8512
1770,0.7639
1770,0.5959
1770,0.671
1770,0.8939
1770,0.7217
1770,0.6414
1770,0.6979
1770,1.0085
1770,1.0434
1770,0.6476
1770,0.8619
1770,0.6398
1770,0.7094
1770,0.6145
1770,0.6648
1770,0.6196
1770,0.6579
1770,0.5991
1770,0.6626
1770,0.8567
1770,0.7075
1770,0.6222
1770,0.9523
1770,0.9843
1770,0.9305
1770,0.6219
1770,0.8763
1770,0.755
1770,0.7067
1770,0.6174
1770,0.7061
1770,0.7373
1770,1.1228
1770,0.956
1770,1.0902
1770,0.8345
1770,1.057
1790,3.0901
1790,1.1709
1790,3.1512
1790,1.2353
1790,0.8651
1790,0.8928
1790,3.453
1790,0.9793
1790,0.8396
1790,1.1371
1790,1.5811
1790,1.8004
1790,0.6294
1790,0.6894
1790,0.6639
1790,0.6872
1790,1.4108
1790,1.2469
1790,1.288
1790,1.2214
1790,0.6827
1790,1.5931
1790,1.1666
1790,1.3371
1790,1.1042
1790,1.047
1790,0.67
1790,0.7041
1790,0.6414
1790,0.6797
1790,0.6423
1790,0.6996
1790,0.6273
1790,0.6903
1790,0.6046
1790,0.6716
1790,1.4833
1790,1.8252
1790,0.6176
1790,0.6938
1790,0.6183
1790,0.6644
1790,0.6322
1790,0.7023
1790,2.1419
1790,1.5611
1790,1.0971
1790,1.147
1790,0.7148
1790,0.7543
1790,0.6273
1790,0.6528
1790,0.6164
1790,1.2028
1790,0.6267
1790,0.6696
1790,0.6249
1790,1.4496
1790,0.6351
1790,0.6881
1790,0.606
1790,0.66
1790,0.5994
1790,0.6884
1790,0.5982
1790,0.6569
1790,0.8664
1790,0.6643
1790,0.5971
1790,0.7568
1790,0.6017
1790,0.6377
1790,0.5729
1790,0.6423
1790,0.5795
1790,0.6324
1790,0.5846
1790,0.6556
1790,0.607
1790,0.6608
1790,0.5863
1790,0.6659
1810,0.6382
1810,0.7937
1810,1.4873
1810,1.4881
1810,0.703
1810,0.9284
1810,0.6327
1810,0.7205
1810,0.6562
1810,1.1782
1810,0.8734
1810,0.7531
1810,0.6534
1810,0.698
1810,0.6923
1810,2.2405
1810,0.6857
1810,1.0287
1810,0.6336
1810,0.7215
1810,0.6692
1810,0.7322
1810,0.6599
1810,0.6937
1810,0.763
1810,0.7094
1810,0.657
1810,0.7023
1810,0.6385
1810,0.6892
1810,0.6955
1810,0.7484
1810,0.6725
1810,0.6908
1810,0.6166
1810,0.6866
1810,0.6054
1810,0.6763
1810,0.6201
1810,1.0157
1810,0.6289
1810,0.7446
1810,1.4176
1810,1.1999
1810,6.897
1810,33.1072
1810,1.1639
1810,0.9321
1810,2.6249
1810,1.5457
1810,1.0554
1810,0.7226
1810,1.3849
1810,1.0917
1810,0.9883
1810,1.0218
1810,0.6704
1810,0.7337
1810,1.3427
1810,1.4442
1810,1.2923
1810,1.4133
1810,1.2495
1810,1.4844
1810,1.2405
1810,1.3965
1810,1.2338
1810,1.4769
1810,1.303
1810,1.4314
1810,0.7717
1810,1.167
1810,0.8541
1810,0.8327
1810,0.6888
1810,1.0243
1810,0.6822
1810,0.6877
1810,0.6365
1810,0.6853
1810,0.854
1810,1.0631
1830,0.7924
1830,0.744
1830,0.6883
1830,0.7177
1830,0.7226
1830,0.7293
1830,0.7381
1830,0.7718
1830,1.4225
1830,0.8063
1830,0.7136
1830,0.7786
1830,0.7313
1830,0.7364
1830,0.6981
1830,0.7515
1830,1.0679
1830,1.0425
1830,0.6656
1830,0.7292
1830,0.6507
1830,0.7086
1830,1.5307
1830,1.2409
1830,0.7231
1830,0.7438
1830,0.7104
1830,0.7484
1830,0.6977
1830,0.7554
1830,0.6703
1830,1.6626
1830,1.5082
1830,1.4226
1830,1.1507
1830,0.7627
1830,0.733
1830,0.7529
1830,0.7002
1830,0.7513
1830,0.6868
1830,0.7219
1830,1.2459
1830,1.8143
1830,0.7364
1830,0.7922
1830,0.7471
1830,1.4829
1830,0.8684
1830,1.22
1830,0.9382
1830,0.9204
1830,0.7093
1830,0.7454
1830,0.6892
1830,0.7476
1830,0.67
1830,0.7296
1830,0.6744
1830,0.7189
1830,0.6824
1830,0.7459
1830,1.07
1830,1.1976
1830,0.7438
1830,0.8901
1830,0.758
1830,0.8671
1830,0.8057
1830,0.8201
1830,0.7822
1830,1.3943
1830,0.9988
1830,0.8878
1830,0.8217
1830,1.2415
1830,0.7555
1830,0.7377
1830,0.7065
1830,0.7729
1830,0.7246
1830,0.7892
1850,0.7324
1850,0.7676
1850,0.7938
1850,0.849
1850,0.7
1850,0.7599
1850,0.7171
1850,0.8136
1850,0.7205
1850,0.7464
1850,0.7636
1850,0.8562
1850,0.7768
1850,0.8626
1850,0.7064
1850,0.7814
1850,0.6798
1850,0.7864
1850,0.8328
1850,1.1511
1850,0.7696
1850,0.771
1850,0.6707
1850,0.7408
1850,0.6638
1850,0.7358
1850,0.6719
1850,0.7459
1850,0.8125
1850,0.9272
1850,0.7073
1850,0.7721
1850,0.7346
1850,0.7836
1850,0.7082
1850,0.776
1850,0.8986
1850,0.9766
1850,0.7115
1850,0.7528
1850,0.7192
1850,0.7895
1850,0.6866
1850,0.7696
1850,0.7072
1850,0.7542
1850,1.6644
1850,0.986
1850,0.7473
1850,0.764
1850,0.6777
1850,0.7376
1850,0.6992
1850,0.7533
1850,1.1473
1850,1.3027
1850,0.7326
1850,0.7215
1850,0.7078
1850,0.7563
1850,0.6947
1850,0.7837
1850,0.6839
1850,0.7453
1850,0.7027
1850,0.7266
1850,0.7244
1850,0.7433
1850,0.7376
1850,0.7537
1850,0.7232
1850,0.7238
1850,0.684
1850,0.7541
1850,0.6963
1850,0.7695
1850,0.8419
1850,1.3242
1850,0.7042
1850,0.7455
1850,0.7366
1850,0.7982
1870,0.7619
1870,0.8162
1870,1.3295
1870,1.1585
1870,0.6964
1870,0.7717
1870,0.7241
1870,1.4094
1870,0.8571
1870,0.7961
1870,0.774
1870,0.9523
1870,0.7705
1870,1.284
1870,0.8856
1870,0.7911
1870,0.7323
1870,0.7744
1870,0.7245
1870,0.798
1870,0.8091
1870,0.7674
1870,0.8538
1870,0.8563
1870,0.7073
1870,0.7637
1870,0.6918
1870,0.737
1870,0.6557
1870,0.7436
1870,0.6622
1870,1.4402
1870,1.481
1870,0.8144
1870,0.8055
1870,0.7645
1870,5.1255
1870,1.6794
1870,0.9556
1870,1.0961
1870,0.7361
1870,1.1593
1870,1.9154
1870,0.7932
1870,0.8012
1870,1.0782
1870,0.9438
1870,0.8161
1870,0.7422
1870,1.1365
1870,0.7633
1870,1.1695
1870,0.7847
1870,0.7899
1870,0.7238
1870,0.7896
1870,1.4465
1870,0.7985
1870,0.846
1870,0.8588
1870,0.9554
1870,1.2478
1870,1.738
1870,1.6453
1870,1.0101
1870,1.5082
1870,1.4999
1870,2.3055
1870,1.0775
1870,0.9717
1870,2.0053
1870,2.0618
1870,0.9146
1870,0.9436
1870,0.7642
1870,0.8334
1870,0.8821
1870,1.0842
1870,2.1534
1870,2.2213
1870,1.096
1870,1.1697
1890,2.4875
1890,2.9581
1890,1.9689
1890,2.6145
1890,0.9398
1890,1.8442
1890,0.8042
1890,1.1397
1890,1.6788
1890,1.3399
1890,0.7981
1890,0.7733
1890,0.7374
1890,0.7856
1890,0.7383
1890,0.7828
1890,1.0133
1890,0.8216
1890,0.7221
1890,0.8317
1890,0.7277
1890,0.7793
1890,0.7167
1890,0.9655
1890,0.7581
1890,0.7832
1890,0.716
1890,0.759
1890,0.6803
1890,0.7411
1890,0.6744
1890,1.395
