SampleSize,TimeMs
1450,12.9455
1450,13.4304
1450,10.833
1450,12.4991
1450,13.0222
1450,12.5313
1450,10.0683
1450,10.6871
1450,10.2837
1450,10.8684
1450,10.4829
1450,11.7947
1450,11.6116
1450,9.681
1450,12.0582
1450,10.3992
1450,10.5626
1450,10.2642
1450,11.8718
1450,10.774
1470,13.2612
1470,11.3949
1470,11.1505
1470,11.0435
1470,10.2711
1470,10.2307
1470,10.4319
1470,11.5688
1470,10.9501
1470,10.5246
1470,11.457
1470,11.2689
1470,11.4198
1470,11.8821
1470,16.7819
1470,14.3203
1470,18.8609
1470,11.356
1470,12.8787
1470,11.1611
1470,10.5531
1470,10.564
1470,11.4848
1470,147.5316
1470,14.1051
1470,15.0437
1470,10.4459
1470,10.1384
1470,13.39
1470,11.0446
1470,11.5524
1470,13.5675
1470,11.2875
1470,10.657
1470,11.6586
1470,11.5627
1470,10.7994
1470,10.4314
1470,13.6268
1470,13.9486
1470,14.0815
1470,11.3358
1470,11.54
1470,12.0393
1470,12.3926
1470,13.2712
1470,9.6569
1470,11.6189
1470,11.0403
1470,10.062
1470,14.0079
1470,11.867
1470,11.166
1470,10.2578
1470,11.469
1470,12.0534
1470,13.2002
1470,10.3462
1470,11.3296
1470,10.7657
1470,11.0761
1470,10.758
1470,11.4189
1470,11.4873
1470,13.8253
1470,11.3365
1470,11.181
1470,11.4772
1470,11.3096
1470,11.4978
1470,10.6873
1470,10.0383
1470,11.6005
1470,13.2844
1470,10.4782
1470,13.3483
1470,10.0281
1470,9.8028
1470,11.0282
1470,12.0691
1470,10.4042
1470,11.2381
1490,11.1306
1490,11.1799
1490,10.4011
1490,11.1593
1490,12.3029
1490,14.7449
1490,10.9913
1490,12.1258
1490,10.4058
1490,10.961
1490,10.6189
1490,9.4011
1490,10.3618
1490,11.5725
1490,10.1569
1490,10.0848
1490,10.5035
1490,11.2043
1490,10.8208
1490,11.3829
1490,11.8962
1490,9.6757
1490,10.7822
1490,10.2759
1490,9.8653
1490,9.7386
1490,10.6465
1490,11.7523
1490,12.7153
1490,43.343
1490,121.221
1490,33.9519
1490,16.0309
1490,22.8063
1490,19.653
1490,13.9844
1490,15.0038
1490,19.9541
1490,30.5388
1490,16.5523
1490,11.1112
1490,12.5174
1490,11.4678
1490,11.1932
1490,12.5688
1490,12.4264
1490,14.3774
1490,12.0444
1490,17.5699
1490,12.468
1490,12.8534
1490,13.5961
1490,12.9147
1490,15.3652
1490,13.123
1490,13.6757
1490,13.3901
1490,12.4537
1490,14.3144
1490,12.1671
1490,16.8356
1490,10.6081
1490,14.8561
1490,11.1072
1490,14.4951
1490,13.2706
1490,13.8729
1490,15.8222
1490,14.1276
1490,14.6544
1490,14.1485
1490,12.5446
1490,13.2342
1490,13.582
1490,15.3641
1490,16.5018
1490,13.8033
1490,12.4516
1490,13.5793
1490,12.0733
1490,14.9383
1490,13.1042
1510,13.3067
1510,12.1231
1510,13.3043
1510,13.3024
1510,12.2342
1510,14.489
1510,12.6762
1510,11.5957
1510,13.1463
1510,14.7893
1510,12.8855
1510,14.2548
1510,11.1857
1510,13.0967
1510,15.1825
1510,13.0232
1510,12.6932
1510,14.4261
1510,11.5107
1510,13.4813
1510,12.2033
1510,40.2847
1510,45.5087
1510,28.3444
1510,22.9487
1510,9.6254
1510,10.1658
1510,10.3554
1510,10.3431
1510,24.4371
1510,23.7886
1510,27.8553
1510,28.7182
1510,31.1931
1510,23.6764
1510,29.0576
1510,25.2591
1510,22.0033
1510,19.6045
1510,17.5498
1510,54.5477
1510,39.1229
1510,12.4724
1510,11.7613
1510,13.2781
1510,17.252
1510,12.4815
1510,12.7533
1510,11.1752
1510,10.8176
1510,11.4307
1510,10.2567
1510,10.7995
1510,11.812
1510,10.4119
1510,14.393
1510,11.4404
1510,16.3657
1510,10.6852
1510,12.7977
1510,11.6369
1510,11.2458
1510,10.8135
1510,12.8609
1510,11.4555
1510,11.9409
1510,11.5284
1510,10.621
1510,12.1185
1510,11.1947
1510,11.0417
1510,11.1266
1510,11.3703
1510,10.4442
1510,10.1067
1510,10.5136
1510,10.9357
1510,10.4299
1510,11.0606
1510,14.1572
1510,9.6174
1510,11.1419
1530,10.0804
1530,11.4761
1530,11.417
1530,11.8182
1530,13.5379
1530,12.1082
1530,11.3369
1530,11.5407
1530,13.0062
1530,12.1922
1530,10.9086
1530,72.7731
1530,44.9901
1530,25.8955
1530,13.7075
1530,10.9471
1530,12.8701
1530,14.6614
1530,12.5176
1530,13.2114
1530,12.8059
1530,13.8971
1530,12.2303
1530,10.3745
1530,13.8336
1530,11.9321
1530,12.0221
1530,12.7732
1530,11.2355
1530,11.2227
1530,10.9476
1530,13.4134
1530,12.1649
1530,11.9882
1530,13.1275
1530,13.1508
1530,9.8724
1530,11.4986
1530,11.0366
1530,13.3774
1530,11.5064
1530,12.3582
1530,12.7144
1530,12.7356
1530,11.1907
1530,9.8393
1530,12.6723
1530,13.5295
1530,13.6931
1530,12.7663
1530,12.7712
1530,12.0807
1530,10.3513
1530,10.677
1530,11.2731
1530,11.9136
1530,12.6046
1530,11.7321
1530,10.4455
1530,11.8526
1530,10.9416
1530,12.3875
1530,10.3098
1530,11.2069
1530,10.8538
1530,11.1364
1530,10.6132
1530,10.2853
1530,11.24
1530,12.1345
1530,10.5895
1530,11.5158
1530,10.987
1530,12.3067
1530,11.7749
1530,11.0189
1530,10.9809
1530,12.4927
1530,11.6894
1530,12.8919
1530,12.8509
1530,11.9067
1550,13.7541
1550,13.5712
1550,12.185
1550,12.7874
1550,11.297
1550,13.449
1550,14.0306
1550,12.0917
1550,10.6549
1550,12.7952
1550,11.9823
1550,12.1636
1550,11.2307
1550,16.5162
1550,15.1322
1550,11.3746
1550,12.6763
1550,54.5526
1550,71.2511
1550,36.9221
1550,14.8923
1550,14.1055
1550,11.9439
1550,11.4468
1550,12.2339
1550,10.4575
1550,13.1652
1550,13.8284
1550,14.5186
1550,13.7136
1550,12.3334
1550,12.1896
1550,12.2536
1550,13.5192
1550,18.405
1550,14.8815
1550,15.8107
1550,12.0387
1550,11.2328
1550,16.2283
1550,14.4476
1550,13.3158
1550,12.9312
1550,13.4218
1550,13.4061
1550,12.3639
1550,11.9515
1550,14.0264
1550,13.1464
1550,13.9016
1550,14.0856
1550,14.9883
1550,14.6477
1550,12.917
1550,13.5742
1550,14.6636
1550,15.4433
1550,14.9816
1550,13.8896
1550,15.513
1550,13.1858
1550,12.0121
1550,12.0444
1550,14.3001
1550,14.8927
1550,13.5709
1550,12.2299
1550,11.8399
1550,12.9702
1550,12.7699
1550,13.5766
1550,13.4392
1550,12.2783
1550,11.9853
1550,11.2456
1550,11.4241
1550,11.7897
1550,10.2575
1550,10.8843
1550,10.6433
1550,11.4078
1550,14.0963
1570,12.1428
1570,12.6688
1570,14.0567
1570,16.4182
1570,13.0082
1570,12.9101
1570,12.3338
1570,11.6532
1570,12.8029
1570,11.9623
1570,10.6837
1570,16.0201
1570,53.7921
1570,58.0098
1570,87.5529
1570,19.0619
1570,14.5873
1570,14.4282
1570,11.7493
1570,17.8238
1570,15.0875
1570,14.6135
1570,15.4339
1570,42.8529
1570,51.1979
1570,24.2663
1570,14.9605
1570,13.4271
1570,16.1526
1570,14.4061
1570,17.8434
1570,13.7979
1570,10.682
1570,14.1217
1570,12.1535
1570,12.8127
1570,12.7447
1570,12.2655
1570,13.3087
1570,11.2857
1570,12.4318
1570,12.3281
1570,12.128
1570,10.5539
1570,12.4449
1570,12.4829
1570,11.6513
1570,11.0641
1570,11.3734
1570,9.9572
1570,14.4811
1570,15.9434
1570,13.0957
1570,12.9504
1570,11.2782
1570,12.5142
1570,10.8063
1570,13.1914
1570,12.2262
1570,11.7103
1570,12.9614
1570,12.0356
1570,71.392
1570,66.2306
1570,27.0757
1570,15.59
1570,14.5767
1570,11.8599
1570,16.3625
1570,16.7561
1570,12.7349
1570,10.9353
1570,13.9201
1570,17.8391
1570,15.4978
1570,13.3264
1570,11.5281
1570,11.8696
1570,13.3136
1570,16.6943
1570,134.631
1570,15.8497
1590,12.8398
1590,16.5829
1590,17.1189
1590,13.1129
1590,12.1306
1590,10.8918
1590,12.2733
1590,12.1896
1590,13.8914
1590,11.8116
1590,16.5793
1590,11.8137
1590,14.131
1590,14.0334
1590,17.0638
1590,11.3079
1590,13.0517
1590,13.4979
1590,11.6455
1590,12.9267
1590,13.6423
1590,13.4103
1590,13.4849
1590,11.362
1590,11.1793
1590,12.0777
1590,13.0841
1590,13.4645
1590,12.683
1590,12.4591
1590,11.7917
1590,11.7642
1590,12.6569
1590,11.284
1590,12.3305
1590,12.3257
1590,12.2278
1590,11.2253
1590,11.1811
1590,11.1483
1590,12.8077
1590,11.3299
1590,13.1646
1590,14.1742
1590,11.2778
1590,11.2957
1590,13.1431
1590,13.0084
1590,12.595
1590,12.6287
1590,12.1059
1590,12.024
1590,14.0114
1590,12.7015
1590,14.8285
1590,11.6398
1590,11.8258
1590,11.4587
1590,12.5758
1590,13.1117
1590,12.7696
1590,13.9839
1590,12.5774
1590,11.5031
1590,10.9889
1590,45.0183
1590,32.0813
1590,37.8811
1590,13.1823
1590,68.7058
1590,28.8976
1590,34.3147
1590,19.0165
1590,21.8015
1590,21.676
1590,13.2909
1590,10.9228
1590,41.3618
1590,51.1613
1590,23.5445
1590,12.1476
1590,12.6641
1610,12.3828
1610,16.1554
1610,13.2046
1610,13.7753
1610,11.4263
1610,14.4666
1610,13.9121
1610,13.5794
1610,12.493
1610,15.6289
1610,14.7501
1610,14.1853
1610,12.7184
1610,12.1764
1610,12.1159
1610,14.6297
1610,14.8297
1610,14.0131
1610,10.5565
1610,13.7518
1610,13.6484
1610,13.0738
1610,13.6157
1610,13.0968
1610,11.4005
1610,13.0567
1610,11.8343
1610,12.727
1610,12.1196
1610,12.9016
1610,12.0841
1610,11.2762
1610,10.7633
1610,13.6766
1610,12.482
1610,9.9936
1610,10.7779
1610,12.5334
1610,14.6609
1610,13.795
1610,14.4349
1610,12.1728
1610,13.9651
1610,12.183
1610,13.0302
1610,10.3495
1610,10.2116
1610,10.7895
1610,13.98
1610,14.5419
1610,12.623
1610,14.3671
1610,12.5164
1610,11.9509
1610,15.197
1610,17.3526
1610,18.6566
1610,19.256
1610,19.1508
1610,21.5183
1610,16.952
1610,11.6691
1610,13.0864
1610,14.3021
1610,12.9793
1610,13.4592
1610,12.8854
1610,13.7347
1610,11.7951
1610,12.4594
1610,19.1535
1610,11.2735
1610,12.0801
1610,10.2169
1610,12.9705
1610,16.3471
1610,15.4493
1610,17.3046
1610,16.7303
1610,13.3917
1610,15.4937
1610,10.8693
1630,15.262
1630,11.9541
1630,13.4958
1630,15.6969
1630,13.3116
1630,14.9594
1630,12.9237
1630,16.0434
1630,15.4134
1630,15.9561
1630,16.4151
1630,16.5337
1630,19.3833
1630,15.6506
1630,16.4908
1630,13.4783
1630,14.9405
1630,18.5142
1630,13.931
1630,15.1418
1630,18.4332
1630,15.7768
1630,17.0121
1630,14.8676
1630,16.9183
1630,13.0449
1630,13.0159
1630,13.6621
1630,12.2456
1630,12.0838
1630,12.2213
1630,15.3481
1630,13.7484
1630,11.9489
1630,16.0865
1630,12.2633
1630,12.0161
1630,13.7017
1630,14.3132
1630,12.5508
1630,12.2663
1630,15.0766
1630,13.0836
1630,15.3853
1630,14.4098
1630,14.4389
1630,14.5252
1630,13.2414
1630,14.0561
1630,13.4761
1630,12.9927
1630,15.494
1630,12.9923
1630,12.7404
1630,13.266
1630,14.5346
1630,13.563
1630,12.948
1630,37.6877
1630,21.7666
1630,19.8064
1630,17.3178
1630,19.262
1630,13.4356
1630,29.8125
1630,19.3453
1630,10.9039
1630,11.1746
1630,12.1593
1630,10.5386
1630,13.1046
1630,12.6406
1630,13.8891
1630,14.4943
1630,13.5829
1630,11.8389
1630,11.3338
1630,19.3595
1630,15.9664
1630,13.5903
1630,20.1039
1630,23.2722
1650,47.5225
1650,20.843
1650,15.1319
1650,14.9493
1650,12.417
1650,12.6783
1650,11.893
1650,10.3228
1650,11.871
1650,13.234
1650,13.1363
1650,20.351
1650,16.3561
1650,13.8063
1650,14.0299
1650,13.3021
1650,13.5654
1650,15.3658
1650,18.932
1650,12.778
1650,15.9778
1650,15.0856
1650,16.6241
1650,17.4507
1650,14.7042
1650,15.4191
1650,13.0295
1650,13.693
1650,16.5077
1650,17.5574
1650,17.509
1650,13.7308
1650,12.5648
1650,25.9081
1650,28.8855
1650,31.281
1650,28.5292
1650,22.0343
1650,22.5547
1650,21.4245
1650,21.9962
1650,13.6397
1650,87.0751
1650,109.5077
1650,18.0235
1650,13.0958
1650,12.9106
1650,13.0004
1650,18.4033
1650,15.3556
1650,17.9874
1650,16.5998
1650,19.6141
1650,22.2279
1650,20.5444
1650,17.4575
1650,17.5354
1650,20.8542
1650,20.5104
1650,19.7409
1650,19.1682
1650,19.5973
1650,22.3618
1650,21.1596
1650,18.5035
1650,19.1107
1650,18.135
1650,19.9084
1650,21.2302
1650,18.1357
1650,18.9925
1650,15.4613
1650,15.2345
1650,12.7595
1650,15.496
1650,14.9836
1650,12.9925
1650,17.3372
1650,17.9915
1650,13.7391
1650,11.9528
1650,14.0639
1670,17.4846
1670,17.3244
1670,16.2309
1670,18.9478
1670,16.1864
1670,13.4112
1670,15.4599
1670,11.0249
1670,18.2234
1670,15.084
1670,17.1473
1670,15.6852
1670,14.2764
1670,13.9054
1670,16.9673
1670,12.6597
1670,13.5076
1670,12.9333
1670,15.7204
1670,13.6405
1670,12.9309
1670,64.617
1670,15.1842
1670,19.7775
1670,19.3875
1670,25.2325
1670,17.1551
1670,11.1911
1670,12.953
1670,11.7775
1670,13.4835
1670,15.5909
1670,16.8693
1670,16.8185
1670,13.4179
1670,12.8486
1670,13.4078
1670,16.8737
1670,14.149
1670,14.5798
1670,14.2919
1670,16.0193
1670,12.3096
1670,11.7453
1670,13.0761
1670,13.7643
1670,14.5089
1670,11.9915
1670,17.5148
1670,20.3998
1670,20.7264
1670,13.1211
1670,11.7394
1670,11.2548
1670,14.9988
1670,12.3272
1670,11.531
1670,11.9514
1670,16.1777
1670,14.5955
1670,13.4478
1670,13.4618
1670,14.6362
1670,15.0256
1670,13.5712
1670,14.2286
1670,11.4475
1670,13.7935
1670,13.8199
1670,15.1256
1670,13.4542
1670,12.6641
1670,12.5732
1670,12.7652
1670,13.5041
1670,12.2266
1670,12.6108
1670,12.7949
1670,13.3979
1670,12.5251
1670,13.5844
1670,10.9851
1690,15.5796
1690,12.961
1690,13.6094
1690,12.917
1690,12.2144
1690,13.3658
1690,11.9364
1690,13.0136
1690,11.1641
1690,10.8396
1690,11.1157
1690,12.5542
1690,14.5453
1690,12.1845
1690,14.6782
1690,14.3685
1690,16.5155
1690,20.3396
1690,17.5255
1690,15.2851
1690,15.3108
1690,18.1208
1690,15.9026
1690,14.7055
1690,14.0968
1690,15.0719
1690,14.0326
1690,109.3355
1690,19.1362
1690,16.796
1690,16.1979
1690,13.7038
1690,21.4423
1690,19.9628
1690,17.2178
1690,19.2608
1690,18.918
1690,15.5963
1690,15.6644
1690,13.327
1690,15.4593
1690,16.502
1690,15.2333
1690,15.3967
1690,16.6986
1690,14.8298
1690,14.5684
1690,13.6675
1690,12.5609
1690,11.6238
1690,14.012
1690,16.2193
1690,15.3728
1690,14.128
1690,14.3256
1690,13.1627
1690,11.9595
1690,17.5444
1690,16.9745
1690,15.579
1690,14.3545
1690,13.0792
1690,14.5544
1690,13.0409
1690,16.9506
1690,14.6976
1690,17.6644
1690,17.1907
1690,15.8321
1690,17.6841
1690,15.1216
1690,16.3794
1690,13.0777
1690,20.1092
1690,12.4149
1690,12.9281
1690,14.2867
1690,14.5152
1690,12.0372
1690,13.8185
1690,12.1777
1690,11.3299
1710,13.7276
1710,11.8611
1710,16.313
1710,13.7189
1710,15.1307
1710,14.6263
1710,12.779
1710,12.7939
1710,14.3797
1710,15.8901
1710,13.7076
1710,14.6919
1710,18.346
1710,15.1539
1710,14.5192
1710,17.6223
1710,16.6048
1710,16.4306
1710,13.6829
1710,15.7927
1710,12.8301
1710,17.9386
1710,81.1828
1710,32.1398
1710,19.7376
1710,22.0771
1710,17.6316
1710,15.4436
1710,12.5692
1710,15.3125
1710,13.8915
1710,13.5169
1710,14.1419
1710,16.4182
1710,20.1498
1710,14.4169
1710,16.3608
1710,14.5292
1710,13.3303
1710,16.3415
1710,17.4438
1710,17.293
1710,17.5299
1710,14.0666
1710,18.8883
1710,16.1575
1710,15.8345
1710,15.3052
1710,20.9549
1710,17.4574
1710,18.4386
1710,19.8716
1710,18.4344
1710,22.6093
1710,16.1079
1710,13.0995
1710,12.7278
1710,14.0262
1710,16.4406
1710,11.8204
1710,20.3383
1710,16.1445
1710,13.5824
1710,18.9611
1710,18.2912
1710,13.6148
1710,12.243
1710,13.205
1710,11.4926
1710,11.4095
1710,13.6595
1710,12.1218
1710,12.2528
1710,13.8353
1710,12.54
1710,11.5637
1710,12.5979
1710,10.524
1710,12.8128
1710,10.8251
1710,12.1999
1710,12.0253
1730,13.0128
1730,49.7879
1730,64.3571
1730,212.9548
1730,11.0835
1730,12.288
1730,11.7557
1730,11.0332
1730,12.26
1730,14.5116
1730,14.3186
1730,13.1254
1730,15.925
1730,15.6281
1730,19.8849
1730,17.4391
1730,18.8545
1730,16.024
1730,17.6922
1730,15.1355
1730,15.5583
1730,16.6769
1730,15.2801
1730,18.6232
1730,18.242
1730,18.6412
1730,15.7373
1730,18.6299
1730,18.6064
1730,18.7305
1730,17.1667
1730,19.9309
1730,17.535
1730,18.7374
1730,14.1352
1730,16.5956
1730,16.4495
1730,14.4086
1730,13.8883
1730,13.5526
1730,12.8262
1730,12.3895
1730,13.1135
1730,13.9509
1730,13.472
1730,12.1097
1730,12.3819
1730,11.851
1730,11.8973
1730,13.4457
1730,13.5083
1730,17.1192
1730,13.5033
1730,12.7153
1730,13.9448
1730,13.2065
1730,17.2832
1730,14.2781
1730,14.8609
1730,12.0051
1730,12.6748
1730,16.03
1730,11.8917
1730,14.2381
1730,12.2831
1730,15.3005
1730,12.2479
1730,10.9946
1730,12.4428
1730,14.9821
1730,18.2242
1730,19.4506
1730,15.6133
1730,15.5348
1730,14.2201
1730,13.2018
1730,14.5405
1730,16.5809
1730,13.1144
1730,12.7336
1730,11.5859
1730,12.2602
1750,13.2026
1750,18.4943
1750,16.0913
1750,19.1342
1750,14.9634
1750,13.0444
1750,15.0018
1750,14.2745
1750,15.8791
1750,17.069
1750,15.136
1750,20.7342
1750,20.9776
1750,14.0549
1750,20.9562
1750,14.927
1750,13.1632
1750,15.7743
1750,17.0993
1750,12.8082
1750,12.075
1750,14.4414
1750,18.447
1750,15.6666
1750,17.449
1750,16.2141
1750,16.9623
1750,15.411
1750,12.0808
1750,12.1552
1750,11.8404
1750,14.7331
1750,13.8575
1750,12.712
1750,13.6647
1750,11.8865
1750,14.4606
1750,14.9433
1750,11.6584
1750,14.8874
1750,14.0104
1750,12.2392
1750,12.2538
1750,12.5471
1750,11.8087
1750,13.5193
1750,12.3478
1750,13.9859
1750,13.1801
1750,12.6901
1750,11.7751
1750,12.9663
1750,12.8077
1750,13.2348
1750,13.8926
1750,17.8803
1750,15.907
1750,14.503
1750,14.1663
1750,15.554
1750,15.6284
1750,19.8069
1750,19.8744
1750,19.9427
1750,16.3224
1750,22.5509
1750,15.9008
1750,23.0323
1750,15.3133
1750,14.4182
1750,13.3707
1750,16.0006
1750,14.2631
1750,13.2268
1750,12.1766
1750,12.2182
1750,13.6683
1750,17.1422
1750,15.3386
1750,14.4615
1750,17.2048
1750,19.2428
1770,16.2318
1770,15.8363
1770,18.9313
1770,14.9949
1770,15.5794
1770,14.9801
1770,16.543
1770,18.7528
1770,21.1768
1770,18.7156
1770,13.7247
1770,16.0285
1770,14.7217
1770,14.6266
1770,13.9541
1770,14.4612
1770,15.2403
1770,21.004
1770,13.4916
1770,13.8293
1770,15.8623
1770,15.0515
1770,14.8326
1770,14.4906
1770,15.0929
1770,17.5937
1770,14.5231
1770,16.006
1770,16.0551
1770,15.3145
1770,16.499
1770,15.1418
1770,17.1393
1770,13.1293
1770,13.4221
1770,15.7382
1770,13.9201
1770,15.6635
1770,14.8671
1770,15.234
1770,17.8267
1770,17.4944
1770,17.4127
1770,18.6026
1770,18.6877
1770,16.7905
1770,16.9046
1770,23.5472
1770,16.7782
1770,22.455
1770,12.7709
1770,13.4066
1770,12.9229
1770,30.4152
1770,40.4221
1770,20.9827
1770,16.1251
1770,16.9967
1770,14.7656
1770,12.738
1770,13.9504
1770,14.0414
1770,14.2942
1770,18.3914
1770,17.3753
1770,18.6629
1770,19.074
1770,20.6508
1770,24.2228
1770,25.8918
1770,25.2495
1770,14.3995
1770,12.2667
1770,12.4211
1770,13.3517
1770,16.4646
1770,13.7565
1770,12.7645
1770,17.2787
1770,18.2649
1770,19.2094
1770,13.845
1790,13.7885
1790,15.9014
1790,13.0046
1790,13.1618
1790,15.0419
1790,15.2983
1790,13.4091
1790,15.1783
1790,15.7132
1790,15.7391
1790,15.6849
1790,16.5855
1790,25.0049
1790,16.6597
1790,14.6505
1790,14.0702
1790,13.1213
1790,13.2427
1790,13.9735
1790,16.1578
1790,12.1086
1790,12.5808
1790,12.2246
1790,12.9694
1790,15.0923
1790,16.3633
1790,14.0195
1790,14.9278
1790,13.0615
1790,19.8504
1790,14.0775
1790,15.8463
1790,17.1477
1790,15.4345
1790,13.5377
1790,15.5387
1790,13.9876
1790,13.3787
1790,12.6701
1790,13.9131
1790,15.1942
1790,27.0018
1790,31.2718
1790,17.7768
1790,13.546
1790,16.4451
1790,17.903
1790,143.4603
1790,22.0896
1790,13.7155
1790,12.3909
1790,15.273
1790,12.8302
1790,13.2646
1790,14.0077
1790,13.8965
1790,11.8557
1790,12.5598
1790,13.8949
1790,14.6987
1790,14.8081
1790,14.7691
1790,16.3803
1790,16.08
1790,14.6528
1790,18.0949
1790,15.4835
1790,19.1807
1790,22.7029
1790,56.4591
1790,14.1045
1790,27.5946
1790,26.515
1790,25.1322
1790,27.622
1790,44.8302
1790,32.1034
1790,24.6265
1790,28.8662
1790,21.6453
1790,30.199
1790,19.8543
1810,20.8742
1810,15.2151
1810,23.3332
1810,15.0392
1810,19.6575
1810,24.6165
1810,26.2492
1810,20.1073
1810,15.5441
1810,15.3469
1810,14.2122
1810,14.8822
1810,18.8166
1810,14.3521
1810,13.464
1810,16.913
1810,13.5798
1810,15.9666
1810,257.5605
1810,36.1967
1810,27.0634
1810,43.7747
1810,65.7943
1810,17.2598
1810,12.2695
1810,13.4619
1810,14.6869
1810,13.0367
1810,13.2285
1810,12.6052
1810,15.5879
1810,11.9691
1810,14.0945
1810,13.2024
1810,12.5672
1810,12.9883
1810,16.4351
1810,20.3996
1810,18.6714
1810,13.1696
1810,14.3874
1810,17.0319
1810,13.5347
1810,17.3783
1810,12.8523
1810,11.7085
1810,11.8449
1810,17.5258
1810,17.1808
1810,13.9937
1810,12.9066
1810,13.3894
1810,12.7753
1810,11.973
1810,15.1421
1810,13.606
1810,14.5105
1810,16.0131
1810,14.4222
1810,13.4682
1810,15.8256
1810,14.7464
1810,16.9518
1810,18.9039
1810,16.5377
1810,17.6264
1810,18.837
1810,18.0477
1810,15.6726
1810,15.9398
1810,16.6452
1810,17.7638
1810,17.817
1810,19.1982
1810,16.9934
1810,14.4743
1810,16.3118
1810,19.1024
1810,20.9825
1810,24.7983
1810,19.4356
1810,15.3804
1830,13.9727
1830,24.2281
1830,149.453
1830,24.8028
1830,14.7254
1830,17.1276
1830,25.5781
1830,14.0828
1830,16.0992
1830,13.9818
1830,26.6071
1830,35.8871
1830,30.3111
1830,31.4865
1830,27.6888
1830,25.7184
1830,16.0706
1830,35.3882
1830,20.6831
1830,24.5085
1830,44.3943
1830,17.212
1830,17.4273
1830,15.77
1830,17.375
1830,34.9871
1830,64.5482
1830,90.7832
1830,33.4092
1830,21.9637
1830,36.4137
1830,22.4859
1830,20.0431
1830,23.0632
1830,26.2158
1830,23.4515
1830,23.452
1830,23.0198
1830,27.6406
1830,23.072
1830,21.8697
1830,21.6528
1830,21.6872
1830,22.2259
1830,20.3139
1830,28.8605
1830,44.471
1830,22.425
1830,26.8437
1830,35.6656
1830,45.7496
1830,44.9345
1830,42.5022
1830,42.5545
1830,27.6642
1830,25.6709
1830,19.7687
1830,19.4813
1830,25.0962
1830,26.715
1830,19.0835
1830,20.7227
1830,27.7378
1830,12.9815
1830,16.0826
1830,14.6735
1830,14.6809
1830,17.9999
1830,15.2808
1830,16.2115
1830,14.7515
1830,16.5768
1830,16.8455
1830,16.9681
1830,15.5993
1830,14.4072
1830,15.6055
1830,15.985
1830,16.5909
1830,16.9679
1830,13.4111
1830,14.2886
1850,15.0536
1850,16.0681
1850,13.496
1850,12.8444
1850,15.6249
1850,14.8834
1850,14.3495
1850,13.7384
1850,13.5278
1850,13.997
1850,18.0868
1850,13.5448
1850,20.5622
1850,22.1623
1850,17.2053
1850,91.452
1850,31.3143
1850,18.1426
1850,13.0036
1850,11.675
1850,16.0402
1850,13.9832
1850,17.3787
1850,27.8749
1850,20.3606
1850,18.1512
1850,20.5043
1850,20.5112
1850,13.8792
1850,13.7349
1850,15.7873
1850,14.2474
1850,14.159
1850,19.621
1850,16.7206
1850,16.0152
1850,18.1833
1850,18.8982
1850,15.4433
1850,17.2934
1850,17.0631
1850,22.6513
1850,18.4352
1850,17.9262
1850,22.8012
1850,16.7483
1850,17.6449
1850,17.9412
1850,13.8781
1850,21.587
1850,14.712
1850,15.7777
1850,19.5241
1850,19.55
1850,20.6904
1850,18.8344
1850,21.949
1850,27.2587
1850,21.9216
1850,16.3988
1850,17.4084
1850,20.0887
1850,23.2664
1850,18.6316
1850,23.142
1850,27.4276
1850,27.9606
1850,53.8954
1850,111.9887
1850,249.6049
1850,32.2888
1850,14.212
1850,14.7646
1850,22.9231
1850,16.0612
1850,76.2665
1850,109.9489
1850,65.0561
1850,31.5461
1850,15.8147
1850,13.2432
1850,15.239
1870,21.3411
1870,16.8719
1870,17.8392
1870,15.3822
1870,16.3027
1870,17.2454
1870,12.8798
1870,14.9693
1870,13.1423
1870,14.4437
1870,15.9816
1870,16.8772
1870,21.7439
1870,15.4688
1870,19.2794
1870,22.5067
1870,52.8435
1870,51.5852
1870,43.2484
1870,17.7967
1870,15.0737
1870,12.8099
1870,13.5981
1870,47.1048
1870,92.882
1870,310.2352
1870,181.1629
1870,52.315
1870,35.6445
1870,31.198
1870,35.3665
1870,24.674
1870,21.6874
1870,26.4237
1870,21.15
1870,20.7482
1870,20.1627
1870,20.5175
1870,22.7389
1870,23.9694
1870,22.6261
1870,22.8918
1870,85.8957
1870,207.3562
1870,44.7295
1870,44.1193
1870,66.0656
1870,79.8178
1870,94.087
1870,66.7051
1870,109.6344
1870,22.8793
1870,18.2368
1870,16.3153
1870,13.7757
1870,65.3563
1870,40.2538
1870,19.4994
1870,13.9078
1870,13.6738
1870,13.52
1870,12.7636
1870,15.9765
1870,16.1372
1870,13.6058
1870,15.4312
1870,17.3222
1870,13.9314
1870,13.4737
1870,14.4856
1870,13.9179
1870,20.4455
1870,84.8114
1870,35.4582
1870,13.6147
1870,13.9634
1870,12.3339
1870,14.9602
1870,13.329
1870,13.8628
1870,14.8188
1870,14.6021
1890,13.3552
1890,13.8044
1890,14.7527
1890,16.1659
1890,15.2226
1890,16.8563
1890,16.0412
1890,17.1532
1890,22.2006
1890,15.2026
1890,14.7874
1890,15.0759
1890,15.1536
1890,14.9417
1890,16.7914
1890,19.9119
1890,24.244
1890,25.8246
1890,25.2061
1890,23.9737
1890,19.4885
1890,19.622
1890,19.1607
1890,20.2918
1890,19.6066
1890,17.3299
1890,15.1234
1890,15.4457
