SampleSize,TimeMs
1450,4.2626
1450,5.562
1450,5.2457
1450,4.0012
1450,5.7178
1450,4.2898
1450,6.3711
1450,4.144
1450,4.2432
1450,4.5636
1450,5.0098
1450,4.5261
1450,4.4834
1450,4.6001
1450,4.5744
1450,4.6234
1450,4.9939
1450,4.3667
1470,9.8175
1470,7.8534
1470,5.4477
1470,7.2272
1470,6.368
1470,4.4479
1470,4.2895
1470,5.2964
1470,4.4008
1470,4.8502
1470,4.4629
1470,6.6878
1470,16.9389
1470,18.5947
1470,7.1789
1470,4.1787
1470,6.3006
1470,4.1
1470,4.2594
1470,5.7018
1470,7.2123
1470,4.1435
1470,4.5313
1470,4.6173
1470,4.6189
1470,6.2812
1470,4.5753
1470,4.613
1470,4.4646
1470,6.7646
1470,8.5356
1470,5.357
1470,4.0476
1470,4.9756
1470,4.9615
1470,6.5349
1470,5.4758
1470,6.0036
1470,4.472
1470,6.2672
1470,4.3147
1470,4.1612
1470,4.6593
1470,4.4896
1470,4.3768
1470,4.5533
1470,11.2277
1470,5.5853
1470,4.2536
1470,4.1399
1470,4.2793
1470,7.6777
1470,4.7623
1470,4.117
1470,7.4216
1470,4.4501
1470,9.1942
1470,4.9033
1470,11.2252
1470,8.6062
1470,5.8889
1470,5.654
1470,4.3184
1470,7.3205
1470,5.6467
1470,4.3863
1470,7.0258
1470,4.1679
1470,4.3988
1470,5.2196
1470,4.3942
1470,8.1702
1470,4.143
1470,7.4705
1470,4.1755
1470,6.1166
1470,4.7703
1470,5.9465
1470,5.0966
1470,4.5072
1470,7.436
1470,6.189
1490,7.8721
1490,4.3368
1490,6.2096
1490,5.1442
1490,5.5314
1490,5.5232
1490,6.7323
1490,4.8526
1490,7.2014
1490,5.1974
1490,4.6402
1490,6.7391
1490,34.6045
1490,6.1629
1490,4.5119
1490,5.8151
1490,6.5389
1490,7.1639
1490,5.8792
1490,4.2834
1490,4.2878
1490,5.2153
1490,6.908
1490,6.0719
1490,5.176
1490,4.2636
1490,4.3093
1490,5.0441
1490,4.2513
1490,4.2335
1490,4.4132
1490,5.2494
1490,4.4191
1490,4.6696
1490,4.4115
1490,4.4659
1490,5.9591
1490,4.2642
1490,4.2445
1490,4.3331
1490,4.3363
1490,4.4842
1490,4.4416
1490,4.5961
1490,5.5027
1490,4.406
1490,5.9306
1490,5.5998
1490,4.4883
1490,4.2822
1490,4.2468
1490,7.5454
1490,5.7714
1490,4.4439
1490,5.7342
1490,4.301
1490,4.2979
1490,4.2771
1490,4.4681
1490,4.531
1490,4.4496
1490,4.558
1490,6.9336
1490,6.222
1490,8.289
1490,16.3044
1490,20.6614
1490,9.3436
1490,4.1014
1490,4.3253
1490,11.2878
1490,15.0227
1490,4.9575
1490,5.2519
1490,4.2412
1490,4.2248
1490,4.5506
1490,5.63
1490,4.2086
1490,4.455
1490,4.2711
1490,5.898
1510,6.1593
1510,7.6828
1510,8.2082
1510,7.5661
1510,4.7124
1510,7.2816
1510,5.275
1510,7.7855
1510,5.227
1510,4.8882
1510,6.4564
1510,4.7543
1510,5.9706
1510,5.5127
1510,4.8242
1510,4.6309
1510,4.3357
1510,4.4385
1510,8.1864
1510,7.3613
1510,4.8439
1510,5.2982
1510,4.4618
1510,8.7054
1510,5.1107
1510,4.462
1510,10.735
1510,4.4019
1510,4.4894
1510,4.2649
1510,4.2742
1510,4.948
1510,4.1318
1510,4.313
1510,11.0288
1510,4.9183
1510,4.9922
1510,14.3688
1510,4.5976
1510,7.6752
1510,4.5981
1510,6.8323
1510,4.4738
1510,7.3628
1510,5.1723
1510,4.7261
1510,4.3118
1510,4.3266
1510,4.5516
1510,5.2323
1510,4.552
1510,4.7284
1510,5.6136
1510,7.2915
1510,14.2171
1510,5.3255
1510,5.5091
1510,4.7134
1510,4.5453
1510,6.6516
1510,9.3211
1510,5.8011
1510,4.4048
1510,4.4125
1510,4.5033
1510,4.4573
1510,4.4678
1510,4.6922
1510,4.9169
1510,4.7024
1510,4.914
1510,24.9895
1510,4.2615
1510,4.7781
1510,8.3371
1510,5.8579
1510,4.2493
1510,4.3223
1510,7.5608
1510,4.3981
1510,4.4785
1510,7.7943
1530,7.642
1530,17.9536
1530,9.5204
1530,4.6584
1530,5.5871
1530,6.08
1530,4.9307
1530,4.694
1530,4.6006
1530,4.586
1530,5.052
1530,4.4465
1530,4.4738
1530,4.915
1530,4.9159
1530,4.6929
1530,4.7841
1530,6.1054
1530,4.5624
1530,6.4967
1530,4.6031
1530,5.0516
1530,5.5283
1530,4.8031
1530,10.1816
1530,25.0711
1530,5.3581
1530,7.5536
1530,5.8679
1530,5.1835
1530,4.8103
1530,6.2552
1530,4.9197
1530,4.6411
1530,5.5858
1530,4.6645
1530,4.6092
1530,4.5546
1530,6.5763
1530,6.1188
1530,4.4006
1530,4.7821
1530,4.8695
1530,6.3089
1530,5.1802
1530,5.0242
1530,5.5696
1530,4.402
1530,6.1388
1530,4.7341
1530,4.3491
1530,4.5591
1530,6.0249
1530,4.5217
1530,4.3807
1530,5.5334
1530,4.5295
1530,8.1806
1530,4.412
1530,8.2176
1530,75.7843
1530,6.6635
1530,8.22
1530,7.1998
1530,7.4999
1530,14.4419
1530,4.7646
1530,5.5721
1530,5.2552
1530,4.5043
1530,6.02
1530,6.8659
1530,4.5797
1530,6.3842
1530,4.4282
1530,4.8045
1530,19.1452
1530,5.9461
1530,5.0466
1530,4.7743
1530,5.7181
1530,4.9663
1550,4.5245
1550,5.8524
1550,5.3671
1550,4.3869
1550,4.6068
1550,6.2401
1550,4.6005
1550,7.0796
1550,8.0747
1550,7.939
1550,4.3632
1550,4.42
1550,7.5681
1550,4.6449
1550,10.0493
1550,4.6675
1550,5.8238
1550,4.4762
1550,4.6348
1550,4.698
1550,8.7056
1550,6.833
1550,7.4153
1550,7.1113
1550,6.5768
1550,4.9226
1550,4.7727
1550,6.5516
1550,4.5577
1550,4.8874
1550,4.8365
1550,7.2962
1550,6.6019
1550,5.161
1550,5.0688
1550,5.2889
1550,5.8308
1550,6.0341
1550,8.1053
1550,7.2921
1550,5.5639
1550,5.7628
1550,11.25
1550,8.5455
1550,5.9815
1550,5.2535
1550,4.7223
1550,4.8862
1550,5.7613
1550,6.6051
1550,4.4663
1550,6.119
1550,4.4403
1550,4.5269
1550,9.7389
1550,4.7922
1550,8.3468
1550,6.3066
1550,4.4282
1550,4.7838
1550,4.7865
1550,5.8266
1550,9.0935
1550,6.5072
1550,4.3424
1550,8.2769
1550,6.5074
1550,4.4683
1550,5.2471
1550,6.1348
1550,5.3669
1550,7.0412
1550,7.0042
1550,5.0551
1550,4.6627
1550,4.9761
1550,11.9512
1550,4.3047
1550,4.8244
1550,5.9775
1550,4.9372
1550,8.5099
1570,9.8285
1570,14.7493
1570,6.5211
1570,6.9738
1570,4.7544
1570,5.4879
1570,4.6666
1570,4.9149
1570,5.0783
1570,4.9535
1570,5.3019
1570,5.3326
1570,21.303
1570,8.5008
1570,5.5836
1570,4.8085
1570,5.1038
1570,4.4185
1570,4.4524
1570,5.7684
1570,4.7765
1570,4.5565
1570,5.0191
1570,4.7358
1570,5.2329
1570,5.7767
1570,5.2681
1570,4.5304
1570,5.306
1570,5.2138
1570,4.5338
1570,5.4391
1570,4.4835
1570,6.9733
1570,7.6768
1570,4.6273
1570,4.7255
1570,6.4197
1570,4.9958
1570,5.6742
1570,6.0108
1570,4.5137
1570,5.9133
1570,7.0632
1570,4.9104
1570,6.3615
1570,4.5904
1570,4.6157
1570,5.7362
1570,4.6983
1570,4.7789
1570,4.601
1570,4.7224
1570,4.9853
1570,5.2018
1570,5.2642
1570,5.0963
1570,4.5438
1570,7.8175
1570,8.8745
1570,6.1375
1570,4.8012
1570,4.4324
1570,7.2892
1570,5.5839
1570,6.085
1570,4.4535
1570,6.7485
1570,9.0798
1570,5.8964
1570,4.8729
1570,7.6318
1570,7.7982
1570,12.5805
1570,4.9318
1570,13.0282
1570,4.5826
1570,7.4227
1570,18.8935
1570,33.9058
1570,6.1995
1570,7.6261
1590,5.1333
1590,4.5708
1590,5.0528
1590,4.6501
1590,4.6397
1590,6.127
1590,6.6295
1590,8.8903
1590,8.1504
1590,8.1581
1590,6.4955
1590,4.9794
1590,4.9008
1590,4.7819
1590,6.4265
1590,8.9945
1590,5.681
1590,4.4206
1590,4.7249
1590,7.5686
1590,10.0204
1590,8.2066
1590,7.5657
1590,10.8193
1590,9.4952
1590,8.5353
1590,4.8322
1590,4.8762
1590,4.6996
1590,4.7394
1590,4.8755
1590,4.5644
1590,4.5298
1590,5.5255
1590,4.8822
1590,5.0798
1590,4.7247
1590,4.8086
1590,4.9106
1590,24.9201
1590,5.6546
1590,5.1938
1590,17.8495
1590,18.24
1590,6.1078
1590,4.8886
1590,4.976
1590,5.3685
1590,5.1856
1590,5.3733
1590,5.1138
1590,4.8381
1590,5.0838
1590,4.5867
1590,5.6839
1590,4.933
1590,9.3053
1590,6.0198
1590,10.3257
1590,5.1616
1590,6.2321
1590,5.8594
1590,4.4055
1590,5.3214
1590,5.5579
1590,4.9119
1590,7.3853
1590,7.6021
1590,7.0852
1590,4.5611
1590,4.7054
1590,12.3479
1590,7.3212
1590,14.7359
1590,7.3656
1590,5.0621
1590,5.4341
1590,5.1196
1590,5.8747
1590,6.1567
1590,5.6982
1590,9.5091
1610,4.4734
1610,9.6744
1610,5.8123
1610,7.6861
1610,9.3071
1610,6.7941
1610,5.556
1610,5.3134
1610,4.5881
1610,4.6139
1610,7.6396
1610,4.6756
1610,4.9284
1610,5.1066
1610,8.266
1610,6.8087
1610,4.4745
1610,4.7683
1610,5.3309
1610,4.9192
1610,4.9072
1610,13.7233
1610,6.2021
1610,6.7561
1610,5.0906
1610,6.1575
1610,5.1546
1610,5.552
1610,9.4788
1610,20.1256
1610,7.0432
1610,4.6348
1610,4.7933
1610,9.767
1610,5.5801
1610,5.3511
1610,5.0569
1610,4.6194
1610,6.741
1610,6.2674
1610,4.9573
1610,5.1485
1610,20.2475
1610,9.3899
1610,4.8244
1610,5.1227
1610,5.4265
1610,8.4882
1610,5.0555
1610,5.0654
1610,5.0424
1610,5.1347
1610,10.0865
1610,10.7759
1610,4.5484
1610,4.8853
1610,8.4172
1610,5.4765
1610,28.269
1610,11.6405
1610,5.7571
1610,5.4628
1610,5.0145
1610,4.5951
1610,6.147
1610,10.3554
1610,7.316
1610,5.5301
1610,5.4135
1610,7.3576
1610,4.5999
1610,5.6998
1610,5.5864
1610,4.6208
1610,5.0016
1610,4.7593
1610,4.8951
1610,6.7931
1610,4.7264
1610,6.0624
1610,6.4024
1610,4.8655
1630,4.8942
1630,4.9979
1630,6.1709
1630,5.467
1630,6.2196
1630,5.2146
1630,6.014
1630,6.7415
1630,5.5038
1630,4.7019
1630,4.8631
1630,7.3864
1630,4.7287
1630,5.1416
1630,8.0467
1630,9.9757
1630,9.1478
1630,10.3412
1630,6.5458
1630,4.8878
1630,5.101
1630,4.6287
1630,5.2663
1630,4.5523
1630,4.6676
1630,7.1703
1630,4.9782
1630,11.595
1630,6.5514
1630,6.2463
1630,4.6091
1630,8.8814
1630,9.2255
1630,6.5457
1630,4.5239
1630,4.7062
1630,4.9676
1630,4.9049
1630,4.9006
1630,6.5552
1630,6.6856
1630,5.1382
1630,10.4935
1630,6.5934
1630,4.9031
1630,5.5563
1630,7.1251
1630,6.1569
1630,4.5744
1630,4.6497
1630,12.6001
1630,5.3877
1630,5.0954
1630,5.4977
1630,6.3667
1630,5.229
1630,5.7238
1630,5.2483
1630,5.0131
1630,5.2329
1630,5.1856
1630,29.6529
1630,4.6186
1630,5.6374
1630,5.7313
1630,4.9095
1630,6.034
1630,8.997
1630,6.0901
1630,4.8193
1630,4.9144
1630,5.5829
1630,6.3915
1630,17.7592
1630,5.5515
1630,7.1978
1630,13.8876
1630,5.4568
1630,5.1897
1630,9.248
1630,5.226
1630,8.1249
1650,7.6685
1650,6.1227
1650,8.8879
1650,8.3537
1650,23.1677
1650,8.6679
1650,5.0477
1650,6.5382
1650,5.8617
1650,8.4579
1650,6.7905
1650,6.2029
1650,5.2601
1650,5.3204
1650,4.8865
1650,4.74
1650,5.1779
1650,5.3312
1650,4.6425
1650,4.742
1650,4.7987
1650,6.74
1650,4.6368
1650,5.6119
1650,12.2088
1650,10.0742
1650,9.1648
1650,8.4049
1650,9.451
1650,5.6193
1650,4.6692
1650,4.9098
1650,4.9585
1650,5.033
1650,13.2643
1650,6.931
1650,6.2666
1650,9.4836
1650,5.4518
1650,8.7223
1650,5.1685
1650,5.7313
1650,5.2908
1650,6.6175
1650,5.319
1650,5.9351
1650,5.037
1650,5.3138
1650,6.0222
1650,5.9311
1650,7.4349
1650,17.9126
1650,5.5189
1650,5.356
1650,5.3666
1650,5.3853
1650,5.0517
1650,5.2973
1650,5.1622
1650,5.1939
1650,5.0923
1650,5.2815
1650,9.0533
1650,10.5279
1650,10.9883
1650,20.3465
1650,8.2138
1650,9.2854
1650,18.567
1650,21.8888
1650,5.5484
1650,6.5235
1650,5.1962
1650,6.6004
1650,4.891
1650,5.6706
1650,5.377
1650,6.6254
1650,6.3827
1650,24.1065
1650,5.6411
1650,6.2318
1670,4.7667
1670,5.0571
1670,8.2708
1670,6.0082
1670,4.8799
1670,5.4615
1670,4.9475
1670,5.8577
1670,5.8298
1670,11.0199
1670,6.3238
1670,8.1958
1670,8.9035
1670,6.8801
1670,9.5575
1670,5.6843
1670,8.4118
1670,4.7984
1670,4.7769
1670,7.2443
1670,10.3042
1670,11.0646
1670,12.5876
1670,7.002
1670,7.0625
1670,5.0569
1670,4.6352
1670,9.309
1670,6.3594
1670,6.3829
1670,5.8929
1670,5.0434
1670,4.6623
1670,4.9592
1670,8.6981
1670,6.1501
1670,5.6877
1670,4.9702
1670,6.8837
1670,5.0215
1670,9.1547
1670,10.5556
1670,5.8761
1670,13.235
1670,5.0291
1670,5.9477
1670,4.843
1670,5.3861
1670,5.2
1670,5.2717
1670,7.9532
1670,9.0943
1670,7.1209
1670,5.2816
1670,4.7659
1670,5.2367
1670,5.3128
1670,13.1866
1670,32.4868
1670,5.1366
1670,6.2524
1670,6.4235
1670,5.899
1670,7.1524
1670,6.0915
1670,7.7332
1670,10.9961
1670,5.426
1670,5.0388
1670,8.2551
1670,4.8213
1670,4.8936
1670,5.9953
1670,5.0263
1670,4.8985
1670,5.5647
1670,5.2377
1670,6.9635
1670,5.5178
1670,5.7227
1670,5.9268
1670,5.737
1690,7.3728
1690,6.8946
1690,8.1974
1690,9.6656
1690,6.8725
1690,4.9308
1690,4.8932
1690,7.3916
1690,5.8416
1690,11.7567
1690,8.93
1690,5.404
1690,8.3789
1690,5.392
1690,5.367
1690,5.8153
1690,5.5739
1690,5.436
1690,10.1969
1690,7.6584
1690,11.4589
1690,6.2352
1690,4.8062
1690,5.9649
1690,6.3369
1690,10.5289
1690,5.5413
1690,10.0858
1690,8.5598
1690,8.8726
1690,5.3302
1690,4.7454
1690,4.8067
1690,9.7792
1690,10.2028
1690,7.1758
1690,7.9662
1690,6.1269
1690,8.7616
1690,6.9786
1690,7.8449
1690,7.3184
1690,18.9389
1690,7.4521
1690,6.0166
1690,7.8883
1690,5.4964
1690,5.6924
1690,5.5909
1690,5.4175
1690,10.087
1690,4.8212
1690,9.6681
1690,9.7777
1690,5.5861
1690,4.844
1690,7.9673
1690,9.2926
1690,5.5977
1690,8.433
1690,9.3666
1690,4.986
1690,9.4352
1690,7.704
1690,5.6463
1690,11.1827
1690,6.9479
1690,7.4126
1690,5.1893
1690,6.3668
1690,10.3781
1690,5.0609
1690,9.2774
1690,9.4155
1690,5.3272
1690,10.3239
1690,8.7757
1690,12.7228
1690,7.8482
1690,5.1237
1690,8.8726
1690,6.9003
1710,9.8631
1710,4.8305
1710,9.4271
1710,8.8309
1710,27.6912
1710,15.4744
1710,7.6692
1710,5.551
1710,5.3532
1710,6.5104
1710,5.1013
1710,4.9869
1710,4.8458
1710,4.9217
1710,8.1174
1710,6.8559
1710,4.9558
1710,5.0187
1710,6.4896
1710,7.4413
1710,5.5044
1710,4.9887
1710,6.8084
1710,4.9616
1710,6.5136
1710,4.9004
1710,5.0033
1710,4.9828
1710,4.9984
1710,4.888
1710,10.1087
1710,6.6923
1710,5.8631
1710,7.2569
1710,4.9516
1710,5.0705
1710,6.2914
1710,5.9075
1710,6.6927
1710,7.5952
1710,6.6675
1710,10.2126
1710,4.9633
1710,5.1222
1710,5.2291
1710,5.3931
1710,6.349
1710,8.1293
1710,5.0025
1710,5.8938
1710,4.7784
1710,5.0285
1710,5.2142
1710,7.4204
1710,10.777
1710,9.6417
1710,5.9906
1710,6.4723
1710,4.9211
1710,5.003
1710,8.8727
1710,7.5242
1710,10.3787
1710,12.2116
1710,5.2396
1710,8.1623
1710,5.6233
1710,5.1302
1710,5.4343
1710,5.7078
1710,8.3585
1710,5.6489
1710,9.536
1710,5.9676
1710,7.4807
1710,4.8776
1710,6.8013
1710,4.8469
1710,5.2553
1710,7.3941
1710,4.8322
1710,5.9115
1730,5.0783
1730,5.6608
1730,6.4631
1730,5.1655
1730,5.4116
1730,5.8346
1730,5.0719
1730,6.8609
1730,5.4883
1730,4.9812
1730,6.3639
1730,5.0419
1730,6.9017
1730,6.1017
1730,5.6211
1730,8.87
1730,11.5043
1730,6.2348
1730,5.082
1730,5.3739
1730,7.3736
1730,6.189
1730,8.7563
1730,11.4764
1730,7.8978
1730,8.4004
1730,15.5108
1730,8.6775
1730,6.7989
1730,5.3293
1730,5.3368
1730,5.9485
1730,5.2838
1730,5.1568
1730,6.6256
1730,5.2605
1730,5.6306
1730,12.0742
1730,5.5776
1730,5.3853
1730,11.7503
1730,8.7765
1730,7.6569
1730,5.4786
1730,6.1135
1730,4.9206
1730,4.9731
1730,9.1227
1730,4.9922
1730,7.0694
1730,10.6694
1730,8.7724
1730,8.2324
1730,8.9041
1730,12.4208
1730,7.6309
1730,7.062
1730,4.8988
1730,5.6919
1730,8.5569
1730,6.0075
1730,7.3062
1730,4.8695
1730,5.0841
1730,5.142
1730,5.4037
1730,6.2854
1730,5.7634
1730,11.4204
1730,12.8675
1730,7.1467
1730,6.7739
1730,6.9353
1730,6.9298
1730,14.7981
1730,4.977
1730,9.6052
1730,5.4669
1730,5.6366
1730,5.0738
1730,7.7029
1730,6.2031
1750,6.3464
1750,5.1555
1750,5.0725
1750,7.0448
1750,5.6215
1750,6.1895
1750,5.7678
1750,5.0729
1750,5.9003
1750,5.7229
1750,5.5529
1750,8.3058
1750,5.5822
1750,7.3195
1750,9.3857
1750,5.5998
1750,4.9875
1750,5.15
1750,7.291
1750,9.2334
1750,7.6285
1750,5.2555
1750,8.2359
1750,9.4676
1750,5.4833
1750,7.12
1750,8.4268
1750,11.7441
1750,7.3085
1750,5.2028
1750,8.6126
1750,6.6032
1750,11.1486
1750,5.663
1750,7.5503
1750,4.9776
1750,7.9574
1750,10.2237
1750,5.7777
1750,5.4689
1750,5.9372
1750,5.5525
1750,5.2288
1750,6.272
1750,5.1683
1750,7.5787
1750,5.1974
1750,5.3384
1750,5.7715
1750,10.9951
1750,7.962
1750,6.4135
1750,5.3604
1750,5.067
1750,8.4843
1750,14.2526
1750,7.0118
1750,8.0963
1750,7.3213
1750,7.7883
1750,6.5198
1750,7.9902
1750,5.7926
1750,8.5668
1750,5.3132
1750,10.4265
1750,12.7707
1750,12.8449
1750,10.2134
1750,12.7216
1750,6.3942
1750,11.1438
1750,7.9377
1750,7.4994
1750,9.9604
1750,6.2156
1750,8.7217
1750,5.5377
1750,5.8781
1750,5.6752
1750,5.2268
1750,6.817
1770,10.019
1770,9.0688
1770,6.4503
1770,5.2604
1770,5.7952
1770,6.7571
1770,5.051
1770,6.1658
1770,6.0466
1770,7.5337
1770,5.1842
1770,5.5836
1770,5.4041
1770,6.6223
1770,5.0298
1770,10.628
1770,7.2602
1770,5.3014
1770,5.383
1770,5.1328
1770,5.5214
1770,5.6064
1770,5.7118
1770,6.1171
1770,5.3192
1770,13.9003
1770,5.3996
1770,10.8903
1770,9.9405
1770,10.5963
1770,10.7083
1770,11.8028
1770,5.6355
1770,9.6673
1770,7.3095
1770,5.3242
1770,5.4
1770,8.6301
1770,8.6027
1770,5.6285
1770,9.9851
1770,6.525
1770,9.4663
1770,7.239
1770,6.9072
1770,6.3424
1770,5.225
1770,9.1381
1770,7.9019
1770,10.7946
1770,7.7257
1770,5.3009
1770,7.1932
1770,39.1982
1770,18.729
1770,5.2417
1770,5.1469
1770,5.1762
1770,6.9897
1770,5.0839
1770,5.2392
1770,5.4987
1770,5.458
1770,7.9637
1770,10.5597
1770,11.2213
1770,11.0907
1770,12.315
1770,10.7668
1770,11.0923
1770,11.4392
1770,10.5436
1770,6.1606
1770,5.0506
1770,5.4158
1770,5.2497
1770,5.2912
1770,9.6307
1770,11.0403
1770,9.374
1770,7.7915
1770,5.6786
1790,5.5921
1790,7.0313
1790,8.4559
1790,5.6548
1790,5.24
1790,9.393
1790,6.3831
1790,8.9412
1790,8.5869
1790,6.1372
1790,7.3646
1790,7.9738
1790,5.4159
1790,6.2563
1790,6.943
1790,6.4119
1790,10.8537
1790,7.1503
1790,5.0754
1790,8.9539
1790,9.3002
1790,7.8552
1790,9.5032
1790,7.1644
1790,8.5751
1790,6.9871
1790,6.4338
1790,10.9001
1790,10.9204
1790,13.5478
1790,9.4716
1790,8.4879
1790,8.1564
1790,6.9863
1790,5.1023
1790,8.2293
1790,5.0739
1790,8.8087
1790,6.8857
1790,7.3968
1790,6.2387
1790,5.3526
1790,5.9272
1790,5.32
1790,5.1137
1790,5.58
1790,5.2818
1790,5.9668
1790,5.4549
1790,6.0051
1790,12.3578
1790,10.1814
1790,5.5321
1790,9.2736
1790,9.8483
1790,6.6779
1790,7.9061
1790,6.5067
1790,6.7172
1790,5.776
1790,7.7866
1790,10.5774
1790,10.987
1790,6.2138
1790,5.0381
1790,9.5817
1790,10.372
1790,8.7686
1790,5.469
1790,10.4056
1790,6.199
1790,6.0885
1790,5.2521
1790,8.8022
1790,9.6324
1790,7.217
1790,6.0576
1790,9.5877
1790,5.3598
1790,10.1126
1790,6.2357
1790,9.7081
1810,6.6605
1810,11.6282
1810,13.0571
1810,7.6042
1810,6.2754
1810,5.178
1810,10.022
1810,8.8206
1810,5.8787
1810,5.2368
1810,9.2062
1810,7.907
1810,9.9066
1810,5.2525
1810,9.852
1810,6.8588
1810,8.9291
1810,5.9359
1810,6.998
1810,11.4472
1810,7.043
1810,5.1252
1810,13.8487
1810,6.9382
1810,8.4764
1810,10.5042
1810,7.7749
1810,9.1563
1810,5.744
1810,6.2258
1810,6.282
1810,5.5263
1810,7.0415
1810,5.6903
1810,5.5107
1810,5.3453
1810,13.5109
1810,10.4506
1810,5.5814
1810,11.038
1810,5.4529
1810,9.8004
1810,10.2403
1810,6.3805
1810,8.4797
1810,6.1114
1810,5.5556
1810,6.6431
1810,7.0429
1810,12.3344
1810,5.7087
1810,12.3416
1810,8.6562
1810,5.4255
1810,8.5248
1810,6.099
1810,7.382
1810,6.8068
1810,6.8032
1810,5.4506
1810,6.0746
1810,7.6673
1810,5.2663
1810,5.2158
1810,6.2638
1810,5.4671
1810,6.1402
1810,5.92
1810,5.2657
1810,6.3809
1810,6.7504
1810,5.6464
1810,5.3566
1810,5.1291
1810,8.9743
1810,10.4764
1810,7.7278
1810,5.5947
1810,9.5769
1810,5.748
1810,8.0054
1810,5.4275
1830,8.8153
1830,6.4043
1830,6.9368
1830,5.1247
1830,5.5818
1830,5.6628
1830,6.8302
1830,6.1771
1830,5.73
1830,5.5439
1830,6.6051
1830,5.5863
1830,5.2711
1830,9.9972
1830,10.5878
1830,6.5153
1830,5.3431
1830,8.0937
1830,8.9655
1830,6.4051
1830,5.2628
1830,9.7474
1830,5.173
1830,5.2326
1830,7.5186
1830,5.8485
1830,14.1634
1830,12.1053
1830,8.8027
1830,9.8294
1830,6.8272
1830,5.4673
1830,6.5094
1830,9.1438
1830,8.7758
1830,10.6493
1830,7.6324
1830,5.2765
1830,6.3028
1830,5.899
1830,6.2583
1830,12.2628
1830,8.9192
1830,10.5521
1830,7.7744
1830,5.2871
1830,5.2066
1830,5.354
1830,5.4435
1830,5.5107
1830,5.7674
1830,5.6845
1830,5.579
1830,7.8768
1830,11.1394
1830,10.8862
1830,12.8885
1830,9.6422
1830,8.8051
1830,8.4858
1830,5.7526
1830,5.3694
1830,9.9835
1830,8.5995
1830,6.503
1830,5.7168
1830,13.1494
1830,11.5432
1830,5.3421
1830,5.9846
1830,5.4961
1830,10.297
1830,5.1846
1830,5.3955
1830,5.7225
1830,5.6262
1830,8.0668
1830,5.9808
1830,5.8855
1830,10.5943
1830,10.8355
1830,11.6452
1850,10.9485
1850,6.6069
1850,6.2533
1850,8.2752
1850,10.2394
1850,11.5689
1850,10.5199
1850,9.7004
1850,12.0599
1850,12.2094
1850,8.0353
1850,11.9695
1850,7.5391
1850,5.2699
1850,10.7183
1850,5.3258
1850,5.3632
1850,8.7892
1850,5.1745
1850,11.6503
1850,5.6204
1850,9.0463
1850,5.1898
1850,6.8335
1850,6.6101
1850,6.6946
1850,5.9998
1850,6.3728
1850,6.8347
1850,7.7018
1850,8.4791
1850,6.8423
1850,5.3968
1850,5.5858
1850,7.5762
1850,5.3938
1850,6.2805
1850,6.0216
1850,8.2975
1850,7.4113
1850,5.7704
1850,10.8454
1850,5.5749
1850,5.4675
1850,5.4157
1850,5.5501
1850,5.6165
1850,10.0014
1850,10.7261
1850,6.4103
1850,10.9805
1850,9.4144
1850,5.8958
1850,5.925
1850,6.0379
1850,5.429
1850,9.63
1850,10.99
1850,9.6976
1850,5.5259
1850,6.8227
1850,6.1907
1850,6.4358
1850,5.3196
1850,6.7919
1850,7.6721
1850,5.559
1850,6.2069
1850,7.5634
1850,6.3972
1850,5.4795
1850,6.0051
1850,5.442
1850,5.6924
1850,6.4576
1850,5.353
1850,5.4748
1850,5.6174
1850,6.6187
1850,9.541
1850,6.4599
1850,5.6546
1870,5.4076
1870,6.4543
1870,5.9231
1870,6.5288
1870,7.965
1870,5.9439
1870,6.4555
1870,5.8969
1870,5.911
1870,10.7005
1870,9.2439
1870,11.3976
1870,14.5457
1870,9.2875
1870,10.263
1870,8.7967
1870,7.1976
1870,11.0745
1870,5.8083
1870,5.404
1870,5.7235
1870,5.7713
1870,12.2683
1870,11.5096
1870,9.208
1870,5.4639
1870,10.512
1870,11.0076
1870,7.6321
1870,6.854
1870,8.8585
1870,5.5235
1870,9.5536
1870,7.4962
1870,6.5504
1870,9.928
1870,6.3311
1870,5.5703
1870,5.477
1870,5.5692
1870,9.6664
1870,9.1834
1870,7.9455
1870,7.217
1870,9.0157
1870,5.3209
1870,11.6075
1870,11.4993
1870,9.3502
1870,9.8988
1870,9.605
1870,11.204
1870,6.5111
1870,5.1322
1870,5.7519
1870,5.934
1870,7.3658
1870,7.5962
1870,7.7018
1870,6.0312
1870,6.3155
1870,6.9423
1870,6.0205
1870,7.0547
1870,6.1115
1870,6.2656
1870,6.0231
1870,6.0286
1870,8.3861
1870,6.195
1870,8.3249
1870,5.9867
1870,6.884
1870,5.4839
1870,5.5063
1870,6.3402
1870,5.6915
1870,5.8359
1870,6.8568
1870,7.1267
1870,6.7753
1870,5.3469
1890,9.8359
1890,5.5243
1890,6.1631
1890,8.5609
1890,11.3081
1890,8.2392
1890,5.9521
1890,11.7016
1890,7.2406
1890,5.3221
1890,5.3629
1890,5.7275
1890,8.1146
1890,11.5569
1890,12.9508
1890,16.8194
1890,9.3201
1890,6.948
1890,5.7905
1890,7.5489
1890,10.2802
1890,6.3672
1890,12.3354
1890,9.3134
1890,5.7411
1890,7.9567
1890,6.0304
1890,6.5961
1890,6.6764
1890,10.5522
1890,6.3171
1890,6.6894
