SampleSize,TimeMs
830,0.004
830,0.004166
830,0.004208
830,0.004125
830,0.004208
830,0.004167
830,0.004083
830,0.004042
830,0.004084
830,0.004042
830,0.003958
830,0.004
830,0.004
830,0.003875
830,0.004084
830,0.004167
830,0.003833
830,0.004125
830,0.003917
830,0.003958
830,0.003917
830,0.004375
830,0.004167
830,0.004042
830,0.00725
830,0.004
830,0.004083
830,0.004125
830,0.003917
830,0.004084
830,0.004125
830,0.004125
830,0.004084
830,0.004125
830,0.004666
830,0.004125
830,0.004083
830,0.00425
830,0.004
830,0.004041
830,0.004
830,0.004291
830,0.004125
830,0.004
830,0.004166
830,0.004417
830,0.00375
830,0.003959
830,0.004084
830,0.004084
830,0.004083
830,0.003834
830,0.004
830,0.004
830,0.004125
830,0.004
830,0.003958
830,0.004041
830,0.004
830,0.004209
830,0.004042
830,0.004083
830,0.003917
850,0.00425
850,0.004166
850,0.004083
850,0.004083
850,0.004291
850,0.004167
850,0.004209
850,0.004041
850,0.004167
850,0.004167
850,0.004
850,0.004084
850,0.004125
850,0.008417
850,0.004542
850,0.004292
850,0.004791
850,0.004
850,0.003917
850,0.003958
850,0.003916
850,0.003959
850,0.004167
850,0.003958
850,0.004167
850,0.004416
850,0.003958
850,0.003708
850,0.003833
850,0.0045
850,0.004208
850,0.00425
850,0.004166
850,0.00425
850,0.004416
850,0.004083
850,0.00425
850,0.004333
850,0.004084
850,0.00425
850,0.004208
850,0.003959
850,0.004042
850,0.004041
850,0.004041
850,0.004042
850,0.004833
850,0.003958
850,0.004208
850,0.004125
850,0.004167
850,0.004125
850,0.004166
850,0.004125
850,0.003917
850,0.004041
850,0.004
850,0.004167
850,0.004125
850,0.004125
850,0.004084
850,0.004
850,0.00425
850,0.004125
850,0.00425
850,0.004167
850,0.004125
850,0.004083
850,0.004208
850,0.00425
850,0.004084
850,0.004125
850,0.004125
850,0.004125
850,0.005
850,0.004166
850,0.004042
850,0.004167
850,0.004125
850,0.004292
850,0.004125
850,0.004041
850,0.004125
850,0.004041
850,0.004125
850,0.004042
850,0.004042
850,0.004167
850,0.004125
850,0.004208
850,0.005291
850,0.00425
850,0.00425
850,0.004125
850,0.004208
850,0.004083
850,0.004166
850,0.004208
850,0.004208
850,0.004208
870,0.005041
870,0.005083
870,0.00425
870,0.004291
870,0.00425
870,0.004209
870,0.004334
870,0.004208
870,0.004084
870,0.004208
870,0.004375
870,0.004333
870,0.004167
870,0.008083
870,0.004666
870,0.004583
870,0.004375
870,0.003959
870,0.004
870,0.003916
870,0.003959
870,0.003833
870,0.004292
870,0.004
870,0.003792
870,0.003875
870,0.003875
870,0.004084
870,0.004208
870,0.004458
870,0.00425
870,0.004333
870,0.00425
870,0.004334
870,0.004417
870,0.004125
870,0.004333
870,0.004292
870,0.004084
870,0.00425
870,0.004292
870,0.004375
870,0.004291
870,0.004208
870,0.004208
870,0.004042
870,0.004084
870,0.004292
870,0.004375
870,0.004292
870,0.004334
870,0.004416
870,0.004166
870,0.00425
870,0.005209
870,0.004292
870,0.004417
870,0.004709
870,0.004458
870,0.004459
870,0.003958
870,0.00425
870,0.004333
870,0.004333
870,0.004333
870,0.004375
870,0.004333
870,0.004291
870,0.004084
870,0.004209
870,0.004292
870,0.004333
870,0.004208
870,0.00425
870,0.004167
870,0.004333
870,0.004209
870,0.004166
870,0.004167
870,0.004375
870,0.00425
870,0.00425
870,0.004292
870,0.00425
870,0.0045
870,0.004167
870,0.004208
870,0.004292
870,0.004209
870,0.004292
870,0.004291
870,0.004333
870,0.004125
870,0.004
870,0.004334
870,0.004167
870,0.004292
870,0.004083
870,0.004333
870,0.004167
890,0.004708
890,0.004417
890,0.0045
890,0.004292
890,0.004416
890,0.004333
890,0.004458
890,0.004167
890,0.004459
890,0.004458
890,0.004292
890,0.004458
890,0.004417
890,0.005125
890,0.004333
890,0.004166
890,0.004167
890,0.004292
890,0.005458
890,0.004083
890,0.004083
890,0.004
890,0.004334
890,0.004375
890,0.004333
890,0.004292
890,0.004541
890,0.004333
890,0.004458
890,0.004291
890,0.004459
890,0.004375
890,0.0045
890,0.004416
890,0.004625
890,0.004208
890,0.004292
890,0.004417
890,0.004416
890,0.005334
890,0.004333
890,0.004333
890,0.004375
890,0.004375
890,0.004292
890,0.004208
890,0.004625
890,0.004542
890,0.00425
890,0.004417
890,0.004125
890,0.004291
890,0.00425
890,0.004458
890,0.004375
890,0.004417
890,0.0045
890,0.004375
890,0.004417
890,0.0045
890,0.0045
890,0.004334
890,0.004417
890,0.004417
890,0.004375
890,0.004458
890,0.004166
890,0.004541
890,0.00475
890,0.004416
890,0.004375
890,0.004416
890,0.004375
890,0.004375
890,0.004375
890,0.004625
890,0.004375
890,0.004375
890,0.00425
890,0.004416
890,0.004375
890,0.004334
890,0.004542
890,0.00425
890,0.004458
890,0.004333
890,0.004458
890,0.00425
890,0.0045
890,0.004333
890,0.004375
890,0.004375
890,0.004375
890,0.00425
890,0.004334
890,0.004292
890,0.004333
890,0.0045
890,0.004583
890,0.004291
910,0.004916
910,0.004625
910,0.004458
910,0.004375
910,0.004375
910,0.0045
910,0.004416
910,0.0045
910,0.004292
910,0.006083
910,0.004833
910,0.006208
910,0.004042
910,0.004667
910,0.005667
910,0.004167
910,0.00425
910,0.004291
910,0.004459
910,0.004542
910,0.004542
910,0.004167
910,0.004584
910,0.004792
910,0.004583
910,0.004584
910,0.004458
910,0.004458
910,0.004417
910,0.004625
910,0.004583
910,0.004542
910,0.0045
910,0.004292
910,0.004459
910,0.00825
910,0.004541
910,0.004625
910,0.004417
910,0.004583
910,0.004584
910,0.004375
910,0.004334
910,0.004292
910,0.004375
910,0.004625
910,0.004458
910,0.0045
910,0.004417
910,0.0045
910,0.0045
910,0.004667
910,0.004583
910,0.004541
910,0.004583
910,0.004417
910,0.004417
910,0.004458
910,0.004541
910,0.004583
910,0.004416
910,0.0045
910,0.004666
910,0.004334
910,0.004542
910,0.0045
910,0.0045
910,0.0045
910,0.004583
910,0.004541
910,0.004542
910,0.004584
910,0.004583
910,0.004458
910,0.004542
910,0.004333
910,0.0045
910,0.004542
910,0.0045
910,0.004709
910,0.004625
910,0.004541
910,0.0045
910,0.004375
910,0.0045
910,0.004417
910,0.004459
910,0.004333
910,0.004375
910,0.004417
910,0.004458
910,0.004292
910,0.004375
910,0.004458
910,0.0045
910,0.004417
910,0.004417
910,0.004292
910,0.004375
910,0.004458
930,0.004792
930,0.004667
930,0.004458
930,0.005208
930,0.004584
930,0.0045
930,0.0045
930,0.004584
930,0.004667
930,0.004708
930,0.004459
930,0.00475
930,0.004667
930,0.005625
930,0.004583
930,0.004667
930,0.005625
930,0.004625
930,0.004542
930,0.004375
930,0.00475
930,0.004625
930,0.005333
930,0.004625
930,0.004542
930,0.004625
930,0.004541
930,0.004625
930,0.00475
930,0.004459
930,0.004709
930,0.004666
930,0.004458
930,0.004667
930,0.004792
930,0.004792
930,0.004542
930,0.00475
930,0.0045
930,0.00475
930,0.0045
930,0.0045
930,0.004542
930,0.00475
930,0.004416
930,0.004709
930,0.004667
930,0.004417
930,0.004583
930,0.004542
930,0.005834
930,0.004666
930,0.004666
930,0.004667
930,0.004625
930,0.004459
930,0.004709
930,0.004458
930,0.004625
930,0.00475
930,0.004625
930,0.004625
930,0.004542
930,0.004708
930,0.006083
930,0.0045
930,0.004542
930,0.0045
930,0.004541
930,0.004584
930,0.004666
930,0.0045
930,0.004667
930,0.0045
930,0.004542
930,0.004458
930,0.004708
930,0.004708
930,0.004541
930,0.004416
930,0.0045
930,0.00475
930,0.004709
930,0.004708
930,0.004625
930,0.004709
930,0.004625
930,0.004542
930,0.00475
930,0.004625
930,0.004417
930,0.004625
930,0.004541
930,0.006333
930,0.004708
930,0.004583
930,0.004541
930,0.004791
930,0.004583
930,0.004667
950,0.00475
950,0.004667
950,0.00475
950,0.004583
950,0.00475
950,0.004791
950,0.00475
950,0.004666
950,0.00475
950,0.004917
950,0.004959
950,0.004667
950,0.004791
950,0.00525
950,0.004708
950,0.005958
950,0.005541
950,0.00575
950,0.004625
950,0.00425
950,0.004334
950,0.004625
950,0.004458
950,0.004375
950,0.004625
950,0.004833
950,0.004834
950,0.004833
950,0.004667
950,0.004458
950,0.00475
950,0.00475
950,0.004708
950,0.004583
950,0.004667
950,0.005083
950,0.00475
950,0.004583
950,0.004708
950,0.006459
950,0.00475
950,0.004709
950,0.004708
950,0.004708
950,0.004709
950,0.004958
950,0.004792
950,0.004916
950,0.004542
950,0.006458
950,0.004708
950,0.004792
950,0.010208
950,0.004791
950,0.00475
950,0.004625
950,0.004792
950,0.004708
950,0.004625
950,0.00475
950,0.004625
950,0.004459
950,0.004542
950,0.004542
950,0.00475
950,0.004625
950,0.004666
950,0.004417
950,0.00475
950,0.004708
950,0.004584
950,0.004708
950,0.004709
950,0.00475
950,0.004625
950,0.004708
950,0.004542
950,0.004916
950,0.004833
950,0.004666
950,0.004709
950,0.00475
950,0.004583
950,0.004667
950,0.004875
950,0.004875
950,0.004625
950,0.005
950,0.004792
950,0.00475
950,0.004791
950,0.004625
950,0.005958
950,0.004708
950,0.004708
950,0.004625
950,0.0045
950,0.004625
950,0.004833
950,0.004792
970,0.005041
970,0.004667
970,0.004541
970,0.004458
970,0.004625
970,0.004875
970,0.004917
970,0.004958
970,0.004667
970,0.004917
970,0.005083
970,0.006708
970,0.004459
970,0.004833
970,0.006375
970,0.004291
970,0.004541
970,0.004791
970,0.004875
970,0.004791
970,0.006125
970,0.00475
970,0.004625
970,0.004542
970,0.00475
970,0.004917
970,0.004875
970,0.004791
970,0.004583
970,0.004709
970,0.004833
970,0.004708
970,0.004708
970,0.005084
970,0.004792
970,0.004833
970,0.004583
970,0.004584
970,0.004875
970,0.004709
970,0.00475
970,0.006417
970,0.004625
970,0.004708
970,0.005917
970,0.004708
970,0.004625
970,0.006083
970,0.005959
970,0.005
970,0.005
970,0.00475
970,0.004708
970,0.00475
970,0.004834
970,0.004791
970,0.00475
970,0.004958
970,0.004875
970,0.00475
970,0.004875
970,0.00475
970,0.004958
970,0.004791
970,0.00475
970,0.004916
970,0.00625
970,0.004667
970,0.00475
970,0.004625
970,0.004584
970,0.004708
970,0.006125
970,0.004792
970,0.004708
970,0.004708
970,0.004791
970,0.006708
970,0.00475
970,0.00475
970,0.006417
970,0.004917
970,0.004708
970,0.00475
970,0.004833
970,0.004958
970,0.004625
970,0.00475
970,0.004709
970,0.004584
970,0.006209
970,0.004667
970,0.00475
970,0.00475
970,0.004667
970,0.004584
970,0.004583
970,0.004833
970,0.004792
970,0.00475
990,0.005542
990,0.00525
990,0.004917
990,0.005
990,0.00475
990,0.00475
990,0.005
990,0.004917
990,0.004958
990,0.006208
990,0.004875
990,0.006292
990,0.0065
990,0.004834
990,0.004791
990,0.004459
990,0.0045
990,0.005292
990,0.004958
990,0.006875
990,0.005292
990,0.005125
990,0.004917
990,0.004916
990,0.004875
990,0.004958
990,0.004792
990,0.004958
990,0.004959
990,0.005167
990,0.006542
990,0.007583
990,0.005583
990,0.004709
990,0.004542
990,0.005125
990,0.005042
990,0.004917
990,0.004958
990,0.005042
990,0.005042
990,0.00525
990,0.005083
990,0.004916
990,0.00575
990,0.006458
990,0.0045
990,0.004417
990,0.004625
990,0.004458
990,0.00575
990,0.004667
990,0.005542
990,0.005125
990,0.004834
990,0.004708
990,0.004791
990,0.005084
990,0.004708
990,0.00525
990,0.004792
990,0.004833
990,0.004708
990,0.004958
990,0.005
990,0.004625
990,0.005334
990,0.006583
990,0.004833
990,0.005084
990,0.00475
990,0.004834
990,0.004791
990,0.004875
990,0.00525
990,0.004916
990,0.004833
990,0.004875
990,0.004917
990,0.004792
990,0.005083
990,0.005042
990,0.004875
990,0.006375
990,0.004625
990,0.004833
990,0.004917
990,0.004875
990,0.004917
990,0.004833
990,0.004666
990,0.005
990,0.004834
990,0.005167
990,0.005
990,0.005333
990,0.005
990,0.00725
990,0.00525
990,0.00625
1010,0.005375
1010,0.007083
1010,0.005625
1010,0.006042
1010,0.005875
1010,0.005333
1010,0.006542
1010,0.004833
1010,0.00525
1010,0.004792
1010,0.00625
1010,0.006792
1010,0.005416
1010,0.005
1010,0.004958
1010,0.006666
1010,0.005459
1010,0.005792
1010,0.004916
1010,0.005291
1010,0.004833
1010,0.005458
1010,0.004958
1010,0.005209
1010,0.006459
1010,0.006916
1010,0.005083
1010,0.004875
1010,0.006542
1010,0.011583
1010,0.005458
1010,0.00475
1010,0.006542
1010,0.00475
1010,0.00525
1010,0.006334
1010,0.005
1010,0.006791
1010,0.005125
1010,0.007083
1010,0.005458
1010,0.005084
1010,0.005042
1010,0.005417
1010,0.005458
1010,0.006625
1010,0.006834
1010,0.005
1010,0.005833
1010,0.005167
1010,0.005375
1010,0.004917
1010,0.006959
1010,0.005041
1010,0.005125
1010,0.005334
1010,0.005042
1010,0.006667
1010,0.00525
1010,0.006625
1010,0.004834
1010,0.006417
1010,0.006333
1010,0.005417
1010,0.005
1010,0.006167
1010,0.005042
1010,0.005209
1010,0.005125
1010,0.004791
1010,0.004833
1010,0.00675
1010,0.004917
1010,0.005083
1010,0.006625
1010,0.005208
1010,0.005042
1010,0.006708
1010,0.006625
1010,0.005042
1010,0.006208
1010,0.005042
1010,0.006583
1010,0.004834
1010,0.007458
1010,0.005083
1010,0.005333
1010,0.005208
1010,0.005292
1010,0.005041
1010,0.006167
1010,0.00675
1010,0.005
1010,0.005208
1010,0.005041
1010,0.006291
1010,0.005084
1010,0.007958
1010,0.005208
1010,0.006167
1030,0.005042
1030,0.004833
1030,0.005708
1030,0.004875
1030,0.0055
1030,0.005
1030,0.006958
1030,0.00525
1030,0.005458
1030,0.005292
1030,0.005625
1030,0.005292
1030,0.007625
1030,0.00475
1030,0.005167
1030,0.00525
1030,0.0065
1030,0.006625
1030,0.005125
1030,0.006541
1030,0.005208
1030,0.005167
1030,0.007834
1030,0.004834
1030,0.006583
1030,0.007125
1030,0.005417
1030,0.004959
1030,0.005
1030,0.004917
1030,0.005459
1030,0.005166
1030,0.007209
1030,0.00575
1030,0.007042
1030,0.005625
1030,0.005458
1030,0.004833
1030,0.004875
1030,0.006125
1030,0.004916
1030,0.004791
1030,0.005333
1030,0.007209
1030,0.005084
1030,0.00675
1030,0.005625
1030,0.006667
1030,0.005125
1030,0.008375
1030,0.00475
1030,0.006833
1030,0.005458
1030,0.005125
1030,0.004625
1030,0.004875
1030,0.004833
1030,0.006375
1030,0.005083
1030,0.00575
1030,0.006541
1030,0.005166
1030,0.005416
1030,0.006542
1030,0.005875
1030,0.005292
1030,0.005375
1030,0.005042
1030,0.005458
1030,0.005208
1030,0.00525
1030,0.005084
1030,0.006084
1030,0.004875
1030,0.004667
1030,0.006208
1030,0.005
1030,0.005042
1030,0.005042
1030,0.005083
1030,0.005084
1030,0.005708
1030,0.005209
1030,0.00575
1030,0.005167
1030,0.005292
1030,0.005
1030,0.005292
1030,0.004959
1030,0.00675
1030,0.005125
1030,0.005209
1030,0.00625
1030,0.005167
1030,0.006042
1030,0.005375
1030,0.006333
1030,0.006333
1030,0.00525
1030,0.004833
1050,0.006833
1050,0.007709
1050,0.005334
1050,0.006125
1050,0.005291
1050,0.007708
1050,0.005
1050,0.007083
1050,0.005417
1050,0.005667
1050,0.004875
1050,0.006917
1050,0.005458
1050,0.005792
1050,0.004833
1050,0.005542
1050,0.008667
1050,0.006666
1050,0.004916
1050,0.00475
1050,0.005417
1050,0.005791
1050,0.005542
1050,0.005959
1050,0.00625
1050,0.004917
1050,0.005208
1050,0.005583
1050,0.005541
1050,0.005375
1050,0.006875
1050,0.005459
1050,0.005833
1050,0.007292
1050,0.004833
1050,0.005333
1050,0.005625
1050,0.00525
1050,0.005708
1050,0.005333
1050,0.005
1050,0.006917
1050,0.006333
1050,0.006584
1050,0.005291
1050,0.007125
1050,0.005417
1050,0.006834
1050,0.00675
1050,0.006917
1050,0.005125
1050,0.006583
1050,0.00525
1050,0.005083
1050,0.00525
1050,0.005291
1050,0.005209
1050,0.005209
1050,0.005167
1050,0.005291
1050,0.00625
1050,0.004833
1050,0.005584
1050,0.004958
1050,0.005834
1050,0.004833
1050,0.005625
1050,0.004916
1050,0.00575
1050,0.004875
1050,0.008292
1050,0.005042
1050,0.006834
1050,0.004792
1050,0.005041
1050,0.004709
1050,0.005
1050,0.004917
1050,0.005375
1050,0.0065
1050,0.005125
1050,0.005583
1050,0.00525
1050,0.005916
1050,0.005042
1050,0.00675
1050,0.005667
1050,0.006916
1050,0.005042
1050,0.006042
1050,0.005125
1050,0.005417
1050,0.005292
1050,0.005459
1050,0.005208
1050,0.005375
1050,0.005291
1050,0.005375
1050,0.005209
1050,0.005292
1070,0.006084
1070,0.0055
1070,0.005334
1070,0.00525
1070,0.005625
1070,0.005666
1070,0.005333
1070,0.006083
1070,0.005292
1070,0.007041
1070,0.004917
1070,0.006167
1070,0.005291
1070,0.0055
1070,0.006958
1070,0.004958
1070,0.007167
1070,0.029667
1070,0.005709
1070,0.005125
1070,0.019917
1070,0.009375
1070,0.015041
1070,0.00675
1070,0.005125
1070,0.005459
1070,0.0055
1070,0.005584
1070,0.005583
1070,0.006458
1070,0.010917
1070,0.005625
1070,0.007416
1070,0.005042
1070,0.00725
1070,0.004792
1070,0.006083
1070,0.005333
1070,0.005333
1070,0.005417
1070,0.007375
1070,0.006916
1070,0.004917
1070,0.005708
1070,0.00575
1070,0.005708
1070,0.005042
1070,0.005583
1070,0.004875
1070,0.006917
1070,0.00475
1070,0.005459
1070,0.004875
1070,0.005292
1070,0.00525
1070,0.005208
1070,0.005125
1070,0.007791
1070,0.0055
1070,0.005333
1070,0.005541
1070,0.005542
1070,0.006625
1070,0.005416
1070,0.005542
1070,0.005208
1070,0.005292
1070,0.00525
1070,0.007084
1070,0.005292
1070,0.005292
1070,0.006709
1070,0.00525
1070,0.006208
1070,0.005375
1070,0.006208
1070,0.005166
1070,0.005541
1070,0.005167
1070,0.00575
1070,0.005167
1070,0.0055
1070,0.005166
1070,0.005083
1070,0.006584
1070,0.005041
1070,0.006667
1070,0.005333
1070,0.00525
1070,0.0055
1070,0.0055
1070,0.00525
1070,0.007708
1070,0.005042
1070,0.005459
1070,0.005292
1070,0.005458
1070,0.013416
1070,0.00525
1070,0.005458
1090,0.00575
1090,0.005458
1090,0.006834
1090,0.005375
1090,0.006667
1090,0.006834
1090,0.00725
1090,0.00525
1090,0.005875
1090,0.005458
1090,0.005417
1090,0.0075
1090,0.005584
1090,0.006959
1090,0.005458
1090,0.005666
1090,0.005583
1090,0.005791
1090,0.005458
1090,0.007083
1090,0.00725
1090,0.005375
1090,0.006583
1090,0.007458
1090,0.005209
1090,0.008208
1090,0.005125
1090,0.00725
1090,0.007084
1090,0.006291
1090,0.006125
1090,0.005041
1090,0.005167
1090,0.007
1090,0.005542
1090,0.0055
1090,0.005542
1090,0.005625
1090,0.007166
1090,0.00675
1090,0.006583
1090,0.005292
1090,0.005
1090,0.0055
1090,0.005583
1090,0.005625
1090,0.005542
1090,0.00575
1090,0.005667
1090,0.005375
1090,0.005542
1090,0.005667
1090,0.005667
1090,0.00625
1090,0.005542
1090,0.005125
1090,0.004959
1090,0.005417
1090,0.00525
1090,0.007041
1090,0.007416
1090,0.005375
1090,0.005375
1090,0.005584
1090,0.007084
1090,0.005458
1090,0.007625
1090,0.005292
1090,0.005125
1090,0.004833
1090,0.005292
1090,0.007083
1090,0.0055
1090,0.005375
1090,0.00525
1090,0.007084
1090,0.0055
1090,0.005709
1090,0.005334
1090,0.005291
1090,0.005166
1090,0.007167
1090,0.005208
1090,0.006583
1090,0.005417
1090,0.00575
1090,0.005333
1090,0.007041
1090,0.005167
1090,0.006791
1090,0.005541
1090,0.005541
1090,0.005458
1090,0.005417
1090,0.0055
1090,0.0055
1090,0.005375
1090,0.005375
1090,0.005209
1090,0.005541
1110,0.006708
1110,0.005584
1110,0.005375
1110,0.005375
1110,0.005583
1110,0.005666
1110,0.005792
1110,0.005542
1110,0.005917
1110,0.00575
1110,0.005542
1110,0.005625
1110,0.006292
1110,0.005417
1110,0.005458
1110,0.007042
1110,0.005333
1110,0.005542
1110,0.005709
1110,0.007416
1110,0.005541
1110,0.005708
1110,0.006
1110,0.005708
1110,0.005542
1110,0.005458
1110,0.005625
1110,0.005458
1110,0.005417
1110,0.0055
1110,0.005542
1110,0.005666
1110,0.006125
1110,0.005334
1110,0.005667
1110,0.005791
1110,0.005625
1110,0.005459
1110,0.005542
1110,0.005459
1110,0.005667
1110,0.005333
1110,0.005417
1110,0.005542
1110,0.0055
1110,0.005458
1110,0.005334
1110,0.005417
1110,0.005458
1110,0.005458
1110,0.005625
1110,0.005417
1110,0.005375
1110,0.005333
1110,0.005625
1110,0.005583
1110,0.005583
1110,0.005541
1110,0.005292
1110,0.006625
1110,0.005708
1110,0.005541
1110,0.006459
1110,0.005209
1110,0.0055
1110,0.00575
1110,0.0055
1110,0.005625
1110,0.005417
1110,0.005333
1110,0.00575
1110,0.005292
1110,0.006791
1110,0.005459
1110,0.005584
1110,0.005584
1110,0.005541
1110,0.00525
1110,0.0055
1110,0.005417
1110,0.005709
1110,0.005625
1110,0.005708
1110,0.005334
1110,0.005458
1110,0.005458
1110,0.005333
1110,0.005667
1110,0.005333
1110,0.005625
1110,0.005416
1110,0.005458
1110,0.0055
1110,0.005375
1110,0.005541
1110,0.005583
1110,0.005167
1110,0.005334
1110,0.005375
1110,0.006916
1130,0.006042
1130,0.0055
1130,0.005584
1130,0.005583
1130,0.005625
1130,0.005708
1130,0.005459
1130,0.005583
1130,0.005542
1130,0.005333
1130,0.0055
1130,0.005625
1130,0.005833
1130,0.006041
1130,0.005708
1130,0.005875
1130,0.00575
1130,0.005875
1130,0.005416
1130,0.005125
1130,0.005333
1130,0.005417
1130,0.004958
1130,0.005042
1130,0.005125
1130,0.005417
1130,0.010458
1130,0.007375
1130,0.005542
1130,0.005541
1130,0.005625
1130,0.005625
1130,0.005916
1130,0.005583
1130,0.005542
1130,0.005542
1130,0.005625
1130,0.0055
1130,0.005583
1130,0.0055
1130,0.0055
1130,0.005583
1130,0.005458
1130,0.005417
1130,0.005542
1130,0.0055
1130,0.005666
1130,0.006125
1130,0.007333
1130,0.005583
1130,0.005541
1130,0.005542
1130,0.0055
1130,0.005584
1130,0.005375
1130,0.0055
1130,0.005459
1130,0.005459
1130,0.005459
1130,0.005625
1130,0.005667
1130,0.0055
1130,0.005375
1130,0.005333
1130,0.005583
1130,0.0055
1130,0.005625
1130,0.005459
1130,0.005583
1130,0.005584
1130,0.005708
1130,0.00575
1130,0.006875
1130,0.0055
1130,0.005792
1130,0.005417
1130,0.005458
1130,0.005625
1130,0.005375
1130,0.005375
1130,0.005541
1130,0.005625
1130,0.0055
1130,0.005542
1130,0.0055
1130,0.005625
1130,0.005625
1130,0.005708
1130,0.005625
1130,0.005583
1130,0.005292
1130,0.005542
1130,0.005417
1130,0.005334
1130,0.005375
1130,0.005542
1130,0.005667
1130,0.0055
1130,0.005541
1130,0.0055
1150,0.006334
1150,0.006083
1150,0.005834
1150,0.005625
1150,0.00575
1150,0.005541
1150,0.005708
1150,0.005917
1150,0.005792
1150,0.005875
1150,0.005792
1150,0.005959
1150,0.00725
1150,0.005583
1150,0.005792
1150,0.007459
1150,0.005792
1150,0.005708
1150,0.006167
1150,0.006125
1150,0.005917
1150,0.005792
1150,0.005917
1150,0.005708
1150,0.005542
1150,0.005583
1150,0.005708
1150,0.005667
1150,0.005667
1150,0.005625
1150,0.005583
1150,0.005667
1150,0.005833
1150,0.005875
1150,0.005583
1150,0.00575
1150,0.005833
1150,0.005542
1150,0.005542
1150,0.005667
1150,0.005667
1150,0.005792
1150,0.005542
1150,0.005625
1150,0.005583
1150,0.00775
1150,0.005833
1150,0.005833
1150,0.005792
1150,0.005708
1150,0.005666
1150,0.005583
1150,0.005625
1150,0.005416
1150,0.005542
1150,0.005875
1150,0.005917
1150,0.006
1150,0.005625
1150,0.005792
1150,0.00575
1150,0.005667
1150,0.005625
1150,0.00575
1150,0.005625
1150,0.0055
1150,0.005584
1150,0.005917
1150,0.005625
1150,0.005834
1150,0.005667
1150,0.005791
1150,0.005458
1150,0.006
1150,0.007333
1150,0.006
1150,0.005875
1150,0.00575
1150,0.005792
1150,0.005584
1150,0.005875
1150,0.005709
1150,0.00575
1150,0.005417
1150,0.005709
1150,0.00575
1150,0.005542
1150,0.00575
1150,0.005709
1150,0.005875
1150,0.005875
1150,0.005667
1150,0.005667
1150,0.005583
1150,0.005541
1150,0.005375
1150,0.005708
1150,0.005542
1150,0.005792
1150,0.0055
1170,0.006417
1170,0.005834
1170,0.005667
1170,0.005833
1170,0.005667
1170,0.005917
1170,0.005875
1170,0.006083
1170,0.005708
1170,0.005917
1170,0.006875
1170,0.006084
1170,0.005917
1170,0.005875
1170,0.005792
1170,0.007834
1170,0.005833
1170,0.005875
1170,0.005708
1170,0.005834
1170,0.005792
1170,0.005959
1170,0.005875
1170,0.007333
1170,0.006667
1170,0.005792
1170,0.00575
1170,0.005708
1170,0.005667
1170,0.005625
1170,0.005708
1170,0.005708
1170,0.005708
1170,0.005708
1170,0.0055
1170,0.00575
1170,0.005667
1170,0.005625
1170,0.00575
1170,0.005584
1170,0.00575
1170,0.005583
1170,0.005792
1170,0.005792
1170,0.005666
1170,0.005417
1170,0.005833
1170,0.005625
1170,0.00575
1170,0.005792
1170,0.006
1170,0.005833
1170,0.005667
1170,0.005666
1170,0.007292
1170,0.005875
1170,0.005917
1170,0.005792
1170,0.006166
1170,0.005875
1170,0.005875
1170,0.005833
1170,0.005834
1170,0.005584
1170,0.005833
1170,0.005667
1170,0.00575
1170,0.006
1170,0.00575
1170,0.005792
1170,0.005708
1170,0.005917
1170,0.005917
1170,0.005958
1170,0.005875
1170,0.005958
1170,0.005667
1170,0.006708
1170,0.005625
1170,0.005958
1170,0.00575
1170,0.00575
1170,0.005625
1170,0.005792
1170,0.005792
1170,0.005834
1170,0.006
1170,0.005834
1170,0.005833
1170,0.005916
1170,0.005958
1170,0.005834
1170,0.005791
1170,0.005917
1170,0.005542
1170,0.005708
1170,0.005708
1170,0.005875
1170,0.005625
1170,0.005917
1190,0.00625
1190,0.005875
1190,0.006083
1190,0.006
1190,0.007
1190,0.005834
1190,0.005792
1190,0.005791
1190,0.005958
1190,0.005791
1190,0.005792
1190,0.005709
1190,0.008125
1190,0.006125
1190,0.006042
1190,0.00775
1190,0.006583
1190,0.006542
1190,0.006875
1190,0.006042
1190,0.005958
1190,0.006166
1190,0.005542
1190,0.005625
1190,0.005417
1190,0.005375
1190,0.0055
1190,0.005416
1190,0.00575
1190,0.006208
1190,0.006
1190,0.006
1190,0.005833
1190,0.005917
1190,0.006
1190,0.006125
1190,0.005875
1190,0.005917
1190,0.006042
1190,0.006125
1190,0.006125
1190,0.006
1190,0.006
1190,0.005958
1190,0.005959
1190,0.005917
1190,0.005792
1190,0.005667
1190,0.005792
1190,0.006
1190,0.006
1190,0.005792
1190,0.005834
1190,0.005875
1190,0.005875
1190,0.005792
1190,0.005667
1190,0.00575
1190,0.005709
1190,0.005666
1190,0.005917
1190,0.005916
1190,0.005833
1190,0.005834
1190,0.005875
1190,0.005916
1190,0.006125
1190,0.005792
1190,0.005833
1190,0.005834
1190,0.0065
1190,0.005958
1190,0.006042
1190,0.00575
1190,0.005708
1190,0.005833
1190,0.005833
1190,0.005875
1190,0.005958
1190,0.006083
1190,0.006042
1190,0.006083
1190,0.005875
1190,0.005792
1190,0.005959
1190,0.006166
1190,0.006041
1190,0.006084
1190,0.005958
1190,0.005875
1190,0.005958
1190,0.005875
1190,0.005667
1190,0.005958
1190,0.006
1190,0.005625
1190,0.005833
1190,0.006167
1190,0.00575
1190,0.005875
